time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
09:29:19.491,,,25.8245117495767,,,59.4923198732073,,2.33875028044445,372.289260102889,,,,,,,,,,,0.078086593169025,30,
09:29:19.694,,,,,-0.38,,,,,,,,,,,,,63,,,,
09:29:20.147,,,,,,,,,,,1,,,,,,,,25.4901960784314,,,
09:29:20.394,44.6662358717488,38.2850904282541,,,,,16.1047355345888,,,5888,,1.0446317167145,142.531279885069,1.05507803388165,142.9,46.3400344394847,,,,,,
09:29:20.646,,,25.8463060458927,,,50.3272985455899,,2.34901427866667,372.299524101111,,,,,,,,,,,0.0668543731742825,32,
09:29:20.838,,,,,-0.77,,,,,,,,,,,,,24,,,,
09:29:21.324,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:29:21.604,44.4710671280998,38.284034939126,,,,,0,,,4278,,1.0446317167145,142.531279885069,1.05507803388165,142.9,0,,,,,,
09:29:21.913,,,25.850756748705,,,0,,2.35851827191667,372.309028094361,,,,,,,,,,,,27,
09:29:22.172,,,,,-0.71,,,,,,,,,,,,,30,,,,
09:29:22.567,,,,,,,,,,,0,,,,,,,,19.2156862745098,,,
09:29:22.756,44.2918644792001,38.2830576563255,,,,,0,,,4599,,1.0446317167145,142.531279885069,1.05507803388165,142.9,0,,,,,,
09:29:22.979,,,25.8447772318987,,,0,,2.36561609391667,372.316125916361,,,,,,,,,,,,24,
09:29:23.168,,,,,-0.74,,,,,,,,,,,,,27,,,,
09:29:23.666,,,,,,,,,,,0,,,,,,,,16.8627450980392,,,
09:29:23.914,44.158970654657,38.2823278294124,,,,,0,,,4195,,1.0446317167145,142.531279885069,1.05507803388165,142.9,0,,,,,,
09:29:24.187,,,25.8270719442603,,,0,,2.37266637958334,372.323176202028,,,,,,,,,,,-0.0542854762365594,21,
09:29:24.410,,,,,-0.72,,,,,,,,,,,,,29,,,,
09:29:24.818,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:29:25.069,44.0277539945566,38.2816029179257,,,,,0,,,3550,,1.0446317167145,142.531279885069,1.05507803388165,142.9,0,,,,,,
09:29:25.343,,,25.7998148322004,,,0,,2.37844506508334,372.328954887528,,,,,,,,,,,-0.0844263208377777,18,
09:29:25.542,,,,,-0.6,,,,,,,,,,,,,41,,,,
09:29:25.989,,,,,,,,,,,1,,,,,,,,17.6470588235294,,,
09:29:26.226,44.0192601902532,38.2816378417553,,,,,7.28925275130419,,,4095,,1.04697392168127,142.533622090036,1.05744366089808,142.9,20.9742173541485,,,,,,
09:29:26.543,,,25.7608861455161,,,48.595018342028,,2.38344758091667,372.333957403361,,,,,,,,,,,-0.0734039503797133,15,
09:29:26.742,,,,,-0.56,,,,,,,,,,,,,45,,,,
09:29:27.223,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:29:27.470,44.0252970914815,38.281753574375,,,,,6.78715198553491,,,3474,,1.04931987851829,142.535968046873,1.05981307730348,142.9,19.5294642423779,,,,,,
09:29:27.747,,,25.718552625307,,,48.4796570395351,,2.38812689697222,372.338636719417,,,,,,,,,,,-0.0594051304883947,14,
09:29:27.945,,,,,-0.72,,,,,,,,,,,,,29,,,,
09:29:28.392,,,,,,,,,,,0,,,,,,,,18.4313725490196,,,
09:29:28.634,43.9390335517208,38.2812724735531,,,,,0,,,4126,,1.04931987851829,142.535968046873,1.05981307730348,142.9,0,,,,,,
09:29:28.898,,,25.6783205542605,,,0,,2.39260537719445,372.343115199639,,,,,,,,,,,-0.0420856500463844,14,
09:29:29.108,,,,,-0.71,,,,,,,,,,,,,30,,,,
09:29:29.541,,,,,,,,,,,0,,,,,,,,18.4313725490196,,,
09:29:29.817,43.8567884415908,38.2808120328611,,,,,0,,,3988,,1.04931987851829,142.535968046873,1.05981307730348,142.9,0,,,,,,
09:29:30.096,,,25.6332307197062,,,0,,2.39692864166667,372.347438464111,,,,,,,,,,,-0.0297994202776692,13,
09:29:30.316,,,,,-0.04,,,,,,,,,,,,,97,,,,
09:29:30.797,,,,,,,,,,,1,,,,,,,,35.6862745098039,,,
09:29:31.047,44.1590187760137,38.2828223353053,,,,,26.7544382186274,,,6353,,1.05846016892124,142.545108337276,1.06904477061045,142.9,76.9836664375821,,,,,,
09:29:31.307,,,25.6237845916568,,,116.323644428815,,2.40467147027778,372.355181292722,,,,,,,,,,,,23,
09:29:31.496,,,,,0.07,,,,,,,,,,,,,108,,,,
09:29:31.925,,,,,,,,,,,2,,,,,,,,54.9019607843137,,,
09:29:32.180,44.460906609939,38.2848941191347,,,,,33.9427932457943,,,7239,,1.06913873667605,142.555786905031,1.07983012404281,142.9,97.6675589986693,,,,,,
09:29:32.462,,,25.6488962144992,,,102.85694922968,,2.41525063227778,372.365760454722,,,,,,,,,,,,33,
09:29:32.656,,,,,0.18,,,,,,,,,,,,,119,,,,
09:29:33.114,,,,,,,,,,,2,,,,,,,,61.1764705882353,,,
09:29:33.358,44.7636180359453,38.2870330402824,,,,,36.7076253310935,,,7105,,1.08115356764358,142.567801735998,1.09196510332001,142.9,105.623132921444,,,,,,
09:29:33.634,,,25.7086766152652,,,85.3665705374267,,2.42924949966667,372.379759322111,,,,,,,,,,,,43,
09:29:33.842,,,,,0.16,,,,,,,,,,,,,117,,,,
09:29:34.289,,,,,,,,,,,2,,,,,,,,56.8627450980392,,,
09:29:34.534,44.9928868238127,38.2887721679511,,,,,36.237999392198,,,7134,,1.09298947805306,142.579637646408,1.10391937283359,142.9,104.271823417767,,,,,,
09:29:34.790,,,25.7943409605228,,,71.0549007690157,,2.44562763683333,372.396137459278,,,,,,,,,,,0.229300070336372,51,
09:29:34.989,,,,,-0.32,,,,,,,,,,,,,69,,,,
09:29:35.438,,,,,,,,,,,2,,,,,,,,32.156862745098,,,
09:29:35.663,44.9438702122771,38.2887451121645,,,,,19.6785728658322,,,6569,,1.09915971097395,142.585807879329,1.11015130808369,142.9,56.6234535403599,,,,,,
09:29:36.623,,,25.9503905088186,,,35.7792233924221,,2.47364010086111,372.424149923306,,,,,,,,,,,0.170516991912863,55,
09:29:36.896,,,,,-0.04,,,,,,,,,,,,,97,,,,
09:29:37.374,,,,,,,,,,,2,,,,,,,,39.6078431372549,,,
09:29:37.641,45.0824171672795,38.2901659162566,,,,,29.1464610280372,,,6921,,1.11517674948732,142.601824917842,1.12632851698219,142.9,83.8665127364247,,,,,,
09:29:37.830,,,26.062737326419,,,50.2525190138572,,2.49308849652778,372.443598318972,,,,,,,,,,,0.131898087469947,58,
09:29:38.021,,,,,-0.1,,,,,,,,,,,,,91,,,,
09:29:38.501,,,,,,,,,,,1,,,,,,,,40,,,
09:29:38.730,45.0649467256537,38.2904036516699,,,,,27.5608819474786,,,6976,,1.12350900278364,142.610157171138,1.13474409281148,142.9,79.3041410637075,,,,,,
09:29:38.994,,,26.1803840488794,,,45.1817736843912,,2.51280384225,372.463313664695,,,,,,,,,,,0.0951193063673092,61,
09:29:39.205,,,,,-0.03,,,,,,,,,,,,,98,,,,
09:29:39.653,,,,,,,,,,,2,,,,,,,,42.3529411764706,,,
09:29:39.889,45.0954378507925,38.2909679506693,,,,,29.974525697775,,,7045,,1.13315989499418,142.619808063349,1.14449149394412,142.9,86.249199818206,,,,,,
09:29:40.172,,,26.3054669947617,,,47.5786122186904,,2.5334158305,372.483925652945,,,,,,,,,,,0.063157027134324,63,
09:29:40.361,,,,,-0.06,,,,,,,,,,,,,95,,,,
09:29:40.779,,,,,,,,,,,2,,,,,,,,40.7843137254902,,,
09:29:41.007,45.0827300185747,38.2912580556184,,,,,28.8837101560583,,,7003,,1.14213301911215,142.628781187467,1.15355434930327,142.9,83.1104689982115,,,,,,
09:29:41.319,,,26.4331332894608,,,44.4364771631666,,2.55413804716667,372.504647869611,,,,,,,,,,,0.0603193922484989,65,
09:29:41.515,,,,,-0.08,,,,,,,,,,,,,93,,,,
09:29:41.963,,,,,,,,,,,1,,,,,,,,41.9607843137255,,,
09:29:42.197,45.0856231312702,38.291655698342,,,,,28.4855896180467,,,7055,,1.15154905419795,142.638197222553,1.16306454473993,142.9,81.9649103267946,,,,,,
09:29:42.482,,,26.5683178059929,,,42.5158054000697,,2.57578398469445,372.526293807139,,,,,,,,,,,0.0547999661058129,67,
09:29:42.692,,,,,-0.06,,,,,,,,,,,,,95,,,,
09:29:43.119,,,,,,,,,,,1,,,,,,,,41.9607843137255,,,
09:29:43.377,45.0768614458559,38.2919898857208,,,,,29.0734360831151,,,7049,,1.16108257792526,142.64773074628,1.17269340370451,142.9,83.6563895428234,,,,,,
09:29:43.624,,,26.7067094896793,,,42.1354146132103,,2.59767339902778,372.548183221472,,,,,,,,,,,0.0489372372168259,69,
09:29:43.845,,,,,-0.07,,,,,,,,,,,,,94,,,,
09:29:44.326,,,,,,,,,,,1,,,,,,,,41.5686274509804,,,
09:29:44.557,45.0579912497675,38.2922569605928,,,,,28.6286438353584,,,7015,,1.17045945283147,142.657107621186,1.18216404735979,142.9,82.3765369159242,,,,,,
09:29:44.861,,,26.8590463444307,,,40.8980626219406,,2.62171575069445,372.572225573139,,,,,,,,,,,0.0422838148433367,70,
09:29:45.062,,,,,-0.13,,,,,,,,,,,,,88,,,,
09:29:45.535,,,,,,,,,,,1,,,,,,,,38.4313725490196,,,
09:29:45.794,44.9945654267818,38.2922472435076,,,,,26.6752048509206,,,6982,,1.17962960875046,142.666277777105,1.19142590483796,142.9,76.7556790247865,,,,,,
09:29:46.042,,,27.006857837284,,,37.5707110576347,,2.64500078841667,372.595510610861,,,,,,,,,,,0.0359882503699273,71,
09:29:46.240,,,,,-0.15,,,,,,,,,,,,,86,,,,
09:29:46.451,,,,101,,,,,,,,,,,,,,,,,,
09:29:46.947,,,,,,,,,,,1,,,,,,,,37.6470588235294,,,
09:29:47.187,44.9815414143989,38.292573643599,,,,,26.1921635089449,,,7015,,1.18976212505282,142.676410293408,1.20165974630335,142.9,75.3657678166966,,,,,,
09:29:47.410,,,,,,,,,,,,,,,,,31,,,,,
09:29:47.608,,,27.205835465261,,,36.3780048735346,,2.67632407241667,372.626833894861,,,,,,,,,,,0.027632240346915,72,
09:29:47.786,,,,,-0.17,,,,,,,,,,,,,84,,,,
09:29:48.204,,,,,,,,,,,1,,,,,,,,35.6862745098039,,,
09:29:48.403,44.773442628953,38.2916412916582,,,,,25.2342162684291,,,7035,,1.19828242312833,142.684930591483,1.21026524735962,142.9,72.6093544610491,,,,,,
09:29:48.608,,,27.3319813348257,,,35.0475225950405,,2.69632663241667,372.646836454861,,,,,,,,,,,0.017051180012489,72,
09:29:48.799,,,,,-0.2,,,,,,,,,,,,,81,,,,
09:29:49.197,,,,,,,,,,,1,,,,,,,,35.6862745098039,,,
09:29:49.383,44.6877943947087,38.2913694981396,,,,,24.4194654537921,,,7060,,1.20492890170413,142.691577070059,1.21697819072118,142.9,70.2649768878322,,,,,,
09:29:49.606,,,27.459967097925,,,33.4513225394412,,2.71656581347222,372.667075635917,,,,,,,,,,,0.0179081329979156,73,
09:29:49.826,,,,,-0.2,,,,,,,,,,,,,81,,,,
09:29:50.249,,,,,,,,,,,1,,,,,,,,35.6862745098039,,,
09:29:50.469,44.627017714109,38.2912738485545,,,,,24.4955601053478,,,7082,,1.21232230679368,142.698970475149,1.22444552986161,142.9,70.4839329064628,,,,,,
09:29:50.740,,,27.60451548021,,,33.5555617881477,,2.73956140152778,372.690071223972,,,,,,,,,,,0.0120574269879058,73,
09:29:50.954,,,,,-0.82,,,,,,,,,,,,,19,,,,
09:29:51.435,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:29:51.732,44.2524232571534,38.2889112142169,,,,,0,,,6330,,1.21232230679368,142.698970475149,1.22444552986161,142.9,0,,,,,,
09:29:52.002,,,27.7467304743179,,,0,,2.76340402808334,372.713913850528,,,,,,,,,,,,68,
09:29:52.194,,,,,-0.41,,,,,,,,,,,,,60,,,,
09:29:52.618,,,,,,,,,,,1,,,,,,,,25.8823529411765,,,
09:29:52.856,44.0573660690117,38.2878464940278,,,,,16.5307303649005,,,6452,,1.21748302861849,142.704131196973,1.22965785890468,142.9,47.5657990641374,,,,,,
09:29:53.125,,,27.869310174617,,,24.6727318879112,,2.78430704913889,372.734816871583,,,,,,,,,,,-0.0313509312218523,67,
09:29:53.322,,,,,-0.41,,,,,,,,,,,,,60,,,,
09:29:53.779,,,,,,,,,,,1,,,,,,,,27.0588235294118,,,
09:29:54.036,43.9211967101066,38.2871528724368,,,,,16.5230440364605,,,6449,,1.22290097606566,142.70954914442,1.23512998582631,142.9,47.5436822945787,,,,,,
09:29:54.321,,,27.9956581862322,,,25.0349152067583,,2.80622856597222,372.756738388417,,,,,,,,,,,-0.0420526447100143,66,
09:29:54.522,,,,,-0.38,,,,,,,,,,,,,63,,,,
09:29:55.001,,,,,,,,,,,1,,,,,,,,28.2352941176471,,,
09:29:55.247,43.7857174315048,38.2864642758041,,,,,17.3303647336056,,,6442,,1.22872731037877,142.715375478734,1.24101458348256,142.9,49.8666803238889,,,,,,
09:29:55.568,,,28.126513650456,,,26.2581283842509,,2.82908627997222,372.779596102417,,,,,,,,,,,-0.0410689204803771,66,
09:29:55.768,,,,,-0.34,,,,,,,,,,,,,67,,,,
09:29:56.226,,,,,,,,,,,1,,,,,,,,28.6274509803922,,,
09:29:56.487,43.6557929911545,38.285815455165,,,,,18.3792069510645,,,6424,,1.23506004992583,142.721708218281,1.24741065042509,142.9,52.8846364011088,,,,,,
09:29:56.755,,,28.2502569663725,,,27.8472832591886,,2.85084746263889,372.801357285083,,,,,,,,,,,-0.0119199456806288,66,
09:29:56.954,,,,,-0.35,,,,,,,,,,,,,66,,,,
09:29:57.429,,,,,,,,,,,1,,,,,,,,17.6470588235294,,,
09:29:57.686,43.5205325670895,38.2850945624713,,,,,16.946560733503,,,6013,,1.2407039984158,142.727352166771,1.25311103839996,142.9,48.7623162972604,,,,,,
09:29:57.962,,,28.3686693596731,,,26.4790011460984,,2.87231087597222,372.822820698417,,,,,,,,,,,-0.0175696956012558,64,
09:29:58.162,,,,,-0.54,,,,,,,,,,,,,47,,,,
09:29:58.668,,,,,,,,,,,1,,,,,,,,19.2156862745098,,,
09:29:58.946,43.3400693048675,38.2840056371202,,,,,11.8793487094512,,,5919,,1.24486152429761,142.731509692652,1.25731013954058,142.9,34.1818359657201,,,,,,
09:29:59.256,,,28.4841299551091,,,19.4743421466414,,2.89424196197222,372.844751784417,,,,,,,,,,,-0.0286961652143595,61,
09:29:59.447,,,,,-0.61,,,,,,,,,,,,,40,,,,
09:29:59.911,,,,,,,,,,,0,,,,,,,,16.078431372549,,,
09:30:00.187,43.0116604158873,38.2817537351797,,,,,0,,,5595,,1.24486152429761,142.731509692652,1.25731013954058,142.9,0,,,,,,
09:30:00.496,,,28.5871696211973,,,0,,2.91455299222222,372.865062814667,,,,,,,,,,,-0.0402361520737561,59,
09:30:00.685,,,,,-0.64,,,,,,,,,,,,,37,,,,
09:30:01.135,,,,,,,,,,,0,,,,,,,,16.8627450980392,,,
09:30:01.384,42.7119193790487,38.2796684181691,,,,,0,,,5502,,1.24486152429761,142.731509692652,1.25731013954058,142.9,0,,,,,,
09:30:01.669,,,28.6744867848679,,,0,,2.93279702222222,372.883306844667,,,,,,,,,,,-0.0576459704753899,56,
09:30:01.880,,,,,-0.59,,,,,,,,,,,,,42,,,,
09:30:02.324,,,,,,,,,,,0,,,,,,,,17.6470588235294,,,
09:30:02.588,42.4462216397901,38.2777955120717,,,,,0,,,5423,,1.24486152429761,142.731509692652,1.25731013954058,142.9,0,,,,,,
09:30:02.850,,,28.755480602091,,,0,,2.95051709672222,372.901026919167,,,,,,,,,,,-0.057948727373091,54,
09:30:03.051,,,,,-0.58,,,,,,,,,,,,,43,,,,
09:30:03.484,,,,,,,,,,,0,,,,,,,,17.6470588235294,,,
09:30:03.732,42.1913001514394,38.2759765699417,,,,,0,,,5388,,1.24486152429761,142.731509692652,1.25731013954058,142.9,0,,,,,,
09:30:04.015,,,28.8317377190097,,,0,,2.96767596155556,372.918185784,,,,,,,,,,,-0.0476151248875876,53,
09:30:04.204,,,,,-0.59,,,,,,,,,,,,,42,,,,
09:30:04.636,,,,,,,,,,,0,,,,,,,,17.6470588235294,,,
09:30:04.910,41.9473534315752,38.2742153999764,,,,,0,,,5360,,1.24486152429761,142.731509692652,1.25731013954058,142.9,0,,,,,,
09:30:05.196,,,28.9021644628885,,,0,,2.98440628488889,372.934916107333,,,,,,,,,,,-0.0482066482088737,51,
09:30:05.416,,,,,-0.62,,,,,,,,,,,,,39,,,,
09:30:05.889,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:30:06.166,41.7122001987727,38.2724983711563,,,,,0,,,4747,,1.24486152429761,142.731509692652,1.25731013954058,142.9,0,,,,,,
09:30:06.441,,,28.9659122203146,,,0,,3.00100606755556,372.95151589,,,,,,,,,,,-0.0474776650855523,48,
09:30:06.653,,,,,-0.61,,,,,,,,,,,,,40,,,,
09:30:07.131,,,,,,,,,,,0,,,,,,,,15.2941176470588,,,
09:30:07.393,41.4814730885099,38.2707948919425,,,,,0,,,4936,,1.24486152429761,142.731509692652,1.25731013954058,142.9,0,,,,,,
09:30:07.583,,,29.0178713298383,,,0,,3.01558777238889,372.966097594833,,,,,,,,,,,-0.0478808593738031,46,
09:30:07.774,,,,,-0.53,,,,,,,,,,,,,48,,,,
09:30:08.491,,,,,,,,,,,1,,,,,,,,17.2549019607843,,,
09:30:08.699,41.3968322196477,38.2702360615053,,,,,9.63148195718132,,,4699,,1.24835781057204,142.735005978927,1.26084138867776,142.9,27.7137867082928,,,,,,
09:30:08.972,,,29.0733826543013,,,21.8897317208666,,3.03259368805556,372.9831035105,,,,,,,,,,,-0.0514296765293702,44,
09:30:09.220,,,,,-0.75,,,,,,,,,,,,,26,,,,
09:30:09.754,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:30:09.981,41.1646906570086,38.2684911556345,,,,,0,,,4172,,1.24835781057204,142.735005978927,1.26084138867776,142.9,0,,,,,,
09:30:10.251,,,29.1070248577097,,,0,,3.04642656663889,372.996936389083,,,,,,,,,,,-0.0672505023429722,39,
09:30:10.454,,,,,-0.72,,,,,,,,,,,,,29,,,,
09:30:10.868,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:30:11.115,40.9777745586478,38.2670719391743,,,,,0,,,3802,,1.24835781057204,142.735005978927,1.26084138867776,142.9,0,,,,,,
09:30:11.389,,,29.1157385447945,,,0,,3.05654519775,373.007055020195,,,,,,,,,,,-0.0915962366606952,32,
09:30:11.611,,,,,-0.71,,,,,,,,,,,,,30,,,,
09:30:12.066,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:30:12.290,40.8421184640419,38.2660338612628,,,,,0,,,3947,,1.24835781057204,142.735005978927,1.26084138867776,142.9,0,,,,,,
09:30:12.572,,,29.1060218545418,,,0,,3.06508380647222,373.015593628917,,,,,,,,,,,-0.113552067928665,26,
09:30:12.761,,,,,-0.38,,,,,,,,,,,,,63,,,,
09:30:13.215,,,,,,,,,,,1,,,,,,,,24.7058823529412,,,
09:30:13.465,40.8823879092529,38.2664237254008,,,,,14.4572151627439,,,5374,,1.25307945150567,142.739727619861,1.26561024602073,142.9,41.5994318628655,,,,,,
09:30:13.751,,,29.0994914290486,,,53.5452413434961,,3.07392775172222,373.024437574167,,,,,,,,,,,,27,
09:30:13.947,,,,,-0.73,,,,,,,,,,,,,28,,,,
09:30:14.424,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:30:14.652,40.8210101813867,38.2659799602199,,,,,5.24412568364512,,,4386,,1.254808360499,142.741456528854,1.26735644410399,142.9,15.0895346442152,,,,,,
09:30:14.960,,,29.0833284646873,,,21.8505236818546,,3.08198877705556,373.0324985995,,,,,,,,,,,,24,
09:30:15.148,,,,,-0.71,,,,,,,,,,,,,30,,,,
09:30:15.578,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:30:15.853,40.7142417208218,38.2651530536233,,,,,0,,,3398,,1.254808360499,142.741456528854,1.26735644410399,142.9,0,,,,,,
09:30:16.055,,,29.0516097838942,,,0,,3.08746331355556,373.037973136,,,,,,,,,,,,18,
09:30:16.265,,,,,-0.28,,,,,,,,,,,,,73,,,,
09:30:16.645,,,,,,,,,,,1,,,,,,,,24.3137254901961,,,
09:30:16.858,40.7754920499929,38.2656959360753,,,,,14.7538647387022,,,4733,,1.25892835796529,142.74557652632,1.27151764154495,142.9,42.4530162968874,,,,,,
09:30:17.069,,,29.0196994384317,,,86.7874396394247,,3.09225971622222,373.042769538667,,,,,,,,,,,-0.056679986370891,17,
09:30:17.251,,,,,-0.41,,,,,,,,,,,,,60,,,,
09:30:17.657,,,,,,,,,,,1,,,,,,,,19.6078431372549,,,
09:30:17.857,40.8237784570396,38.2661284658475,,,,,12.4287930874352,,,4851,,1.26237725586684,142.749025424222,1.27500102842551,142.9,35.7628163763376,,,,,,
09:30:18.059,,,28.996525900945,,,62.1439654371762,,3.09774915566667,373.048258978111,,,,,,,,,,,,20,
09:30:18.260,,,,,-0.74,,,,,,,,,,,,,27,,,,
09:30:18.642,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:30:18.835,40.7514357176917,38.2655653762474,,,,,0,,,3519,,1.26237725586684,142.749025424222,1.27500102842551,142.9,0,,,,,,
09:30:19.117,,,28.9608445661276,,,0,,3.10245486722222,373.052964689667,,,,,,,,,,,,16,
09:30:19.354,,,,,-0.65,,,,,,,,,,,,,36,,,,
09:30:19.818,,,,,,,,,,,2,,,,,,,,29.4117647058824,,,
09:30:20.047,40.7604100685558,38.2656713673828,,,,,6.5256928455365,,,4245,,1.26457332607165,142.751221494426,1.27721905933236,142.9,18.7771373552942,,,,,,
09:30:20.327,,,28.9078245676476,,,54.3807737128042,,3.10648599488889,373.056995817333,,,,,,,,,,,,12,
09:30:20.546,,,,,-0.31,,,,,,,,,,,,,70,,,,
09:30:20.993,,,,,,,,,,,1,,,,,,,,25.4901960784314,,,
09:30:21.267,40.8840486097582,38.2667278762039,,,,,16.1771592566617,,,5412,,1.27005724420571,142.756705412561,1.28275781664776,142.9,46.5484276644395,,,,,,
09:30:21.573,,,28.8727987696108,,,89.8731069814541,,3.11271719638889,373.063227018833,,,,,,,,,,,,18,
09:30:21.834,,,,,-0.37,,,,,,,,,,,,,64,,,,
09:30:22.313,,,,,,,,,,,1,,,,,,,,23.921568627451,,,
09:30:22.592,40.981113015109,38.2675814663557,,,,,15.1348931202015,,,5538,,1.27562615209286,142.762274320448,1.28838241361379,142.9,43.5493937122865,,,,,,
09:30:22.805,,,28.851043508326,,,68.7949687281886,,3.12024863727778,373.070758459722,,,,,,,,,,,,22,
09:30:23.019,,,,,-0.77,,,,,,,,,,,,,24,,,,
09:30:23.404,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:30:23.676,40.8821956318766,38.2668089318666,,,,,0,,,4058,,1.27562615209286,142.762274320448,1.28838241361379,142.9,0,,,,,,
09:30:23.917,,,28.8286817457512,,,0,,3.12673587211111,373.077245694556,,,,,,,,,,,,21,
09:30:24.120,,,,,-0.41,,,,,,,,,,,,,60,,,,
09:30:24.604,,,,,,,,,,,1,,,,,,,,26.6666666666667,,,
09:30:24.827,40.9356121686632,38.2673020898696,,,,,13.5176896164313,,,5276,,1.27994847014587,142.766596638501,1.29274795484733,142.9,38.8960253971464,,,,,,
09:30:25.104,,,28.8110163199834,,,58.7725635497014,,3.13431934075,373.084829163195,,,,,,,,,,,,23,
09:30:25.305,,,,,-0.77,,,,,,,,,,,,,24,,,,
09:30:25.790,,,,,,,,,,,2,,,,,,,,20,,,
09:30:26.008,40.8862386868388,38.2669415359079,,,,,4.74605160073491,,,4631,,1.2815052868668,142.768153455222,1.29432033973546,142.9,13.6563679768146,,,,,,
09:30:26.313,,,28.7900703286836,,,21.5729618215223,,3.14170228469445,373.092212107139,,,,,,,,,,,,22,
09:30:26.514,,,,,-0.46,,,,,,,,,,,,,55,,,,
09:30:26.977,,,,,,,,,,,1,,,,,,,,20,,,
09:30:27.200,40.9152923945679,38.2672380208529,,,,,11.8674776021939,,,5053,,1.28543667594955,142.772084844304,1.29829104270905,142.9,34.1476778438462,,,,,,
09:30:27.418,,,28.7738269511356,,,51.597728705191,,3.14876322463889,373.099273047083,,,,,,,,,,,,23,
09:30:27.605,,,,,-0.35,,,,,,,,,,,,,66,,,,
09:30:28.075,,,,,,,,,,,1,,,,,,,,23.5294117647059,,,
09:30:28.326,40.9639050833574,38.2676984012718,,,,,14.1366952667971,,,5016,,1.28985637864074,142.776504546996,1.30275494242715,142.9,40.6771625722697,,,,,,
09:30:28.615,,,28.7623960433651,,,56.5467810671884,,3.15707480519445,373.107584627639,,,,,,,,,,,,25,
09:30:28.817,,,,,-0.75,,,,,,,,,,,,,26,,,,
09:30:29.267,,,,,,,,,,,2,,,,,,,,21.9607843137255,,,
09:30:29.516,40.9132872826721,38.2673301577682,,,,,5.46463790622299,,,4922,,1.29166308477806,142.778311253133,1.30457971562584,142.9,15.7240401886645,,,,,,
09:30:29.814,,,28.7479808463473,,,22.7693246092625,,3.16507273586111,373.115582558306,,,,,,,,,,,,24,
09:30:30.024,,,,,-0.75,,,,,,,,,,,,,26,,,,
09:30:30.475,,,,,,,,,,,2,,,,,,,,22.3529411764706,,,
09:30:30.730,40.8625808613908,38.2669567417641,,,,,4.9428216087982,,,4452,,1.29333040601308,142.779978574368,1.30626371007321,142.9,14.2225572775161,,,,,,
09:30:30.980,,,28.7281848343339,,,22.4673709490827,,3.17219907913889,373.122708901583,,,,,,,,,,,,22,
09:30:31.181,,,,,-0.58,,,,,,,,,,,,,43,,,,
09:30:31.635,,,,,,,,,,,0,,,,,,,,13.7254901960784,,,
09:30:31.910,40.7707830986497,38.2662258737053,,,,,0,,,4200,,1.29333040601308,142.779978574368,1.30626371007321,142.9,0,,,,,,
09:30:32.196,,,28.701582284315,,,0,,3.17895073025,373.129460552695,,,,,,,,,,,-0.0177851913070117,20,
09:30:32.389,,,,,-0.55,,,,,,,,,,,,,46,,,,
09:30:32.813,,,,,,,,,,,1,,,,,,,,17.6470588235294,,,
09:30:33.048,40.7741819261349,38.2663001498068,,,,,9.04552751910743,,,4605,,1.29619115409433,142.782839322449,1.30915306563527,142.9,26.0277516422717,,,,,,
09:30:33.292,,,28.6804644244054,,,43.0739405671782,,3.1853459705,373.135855792945,,,,,,,,,,,,21,
09:30:33.492,,,,,-0.44,,,,,,,,,,,,,57,,,,
09:30:33.948,,,,,,,,,,,1,,,,,,,,24.7058823529412,,,
09:30:34.203,40.8160785034887,38.2667007910157,,,,,12.2917202302557,,,5050,,1.30013331192699,142.786781480282,1.31313464504626,142.9,35.3684006525417,,,,,,
09:30:34.478,,,28.6607070315853,,,55.8714555920715,,3.19259367311111,373.143103495556,,,,,,,,,,,,22,
09:30:34.678,,,,,-0.72,,,,,,,,,,,,,29,,,,
09:30:35.152,,,,,,,,,,,0,,,,,,,,18.8235294117647,,,
09:30:35.337,40.7234194215527,38.2659575221072,,,,,0,,,4716,,1.30013331192699,142.786781480282,1.31313464504626,142.9,0,,,,,,
09:30:35.548,,,28.6429779481667,,,0,,3.1991339755,373.149643797945,,,,,,,,,,,,22,
