time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
19:24:25.229,33.2605782618599,38.0365081400878,,,,,3.77722626269216,,,1665,,3.12294975660214,175.448393579614,3.15417925416816,174.05,10.8686538020415,,,,,,
19:24:25.503,,,35.0605692766433,,,,,9.38934293930556,461.26314469625,,,,,,,,,,,0,0,
19:24:25.722,,,,,-0.45,,,,,,,,,,,,,53,,,,
19:24:26.185,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:24:26.429,33.2736647735926,38.0367745254428,,,,,3.68501169649698,,,1655,,3.12417849406752,175.44962231708,3.15542027900819,174.05,10.603314072362,,,,,,
19:24:26.693,,,35.0173721261687,,,,,9.38934293930556,461.26314469625,,,,,,,,,,,0,0,
19:24:26.904,,,,,-0.46,,,,,,,,,,,,,52,,,,
19:24:27.335,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:24:27.595,33.2862480382568,38.0370306668419,,,,,3.64825190359457,,,1670,,3.1253599799398,175.450803802952,3.15661357973919,174.05,10.4975408316014,,,,,,
19:24:27.889,,,34.9740176567344,,,,,9.38934293930556,461.26314469625,,,,,,,,,,,0,0,
19:24:28.088,,,,,-0.45,,,,,,,,,,,,,53,,,,
19:24:28.514,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:24:28.748,33.2992067509552,38.0372944507556,,,,,3.7985679481715,,,1706,,3.12657671791557,175.452020540928,3.15784248509472,174.05,10.9300627235345,,,,,,
19:24:28.994,,,34.9341085222783,,,,,9.38934293930556,461.26314469625,,,,,,,,,,,0,0,
19:24:29.184,,,,,-0.46,,,,,,,,,,,,,52,,,,
19:24:29.616,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:24:29.858,33.3115700383611,38.0375461143595,,,,,3.76403474843918,,,1723,,3.12773754936868,175.453181372381,3.15901492486237,174.05,10.8306963190714,,,,,,
19:24:30.122,,,34.8933989450154,,,,,9.38934293930556,461.26314469625,,,,,,,,,,,0,0,
19:24:30.344,,,,,-0.46,,,,,,,,,,,,,52,,,,
19:24:30.816,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:24:31.048,33.3243697052457,38.0378066607813,,,,,3.63732899370356,,,1665,,3.12893935398757,175.454383177,3.16022874752745,174.05,10.4661110686325,,,,,,
19:24:31.333,,,34.8498322618829,,,,,9.38934293930556,461.26314469625,,,,,,,,,,,0,0,
19:24:31.566,,,,,-0.45,,,,,,,,,,,,,53,,,,
19:24:32.076,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:24:32.326,33.3383160674424,38.0380905490107,,,,,3.68723828966706,,,1656,,3.13024882576177,175.455692648774,3.16155131401939,174.05,10.6097209086595,,,,,,
19:24:32.625,,,34.8034654985463,,,,,9.38934293930556,461.26314469625,,,,,,,,,,,0,0,
19:24:32.815,,,,,-0.44,,,,,,,,,,,,,54,,,,
19:24:33.274,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:24:33.462,33.3510287794082,38.0383493254027,,,,,3.78403207577809,,,1668,,3.13144246588513,175.456886288897,3.16275689054398,174.05,10.8882369620452,,,,,,
19:24:33.811,,,34.7610476373276,,,,,9.38934293930556,461.26314469625,,,,,,,,,,,0,0,
19:24:34.035,,,,,-0.44,,,,,,,,,,,,,54,,,,
19:24:34.528,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:24:34.754,33.3656278432868,38.0386464998441,,,,,3.82032974556973,,,1684,,3.13281322205862,175.458257045071,3.16414135427921,174.05,10.9926804820648,,,,,,
19:24:35.028,,,34.7175702074489,,,,,9.38934293930556,461.26314469625,,,,,,,,,,,0,0,
19:24:35.226,,,,,-0.45,,,,,,,,,,,,,53,,,,
19:24:35.696,,,,,,,,,,,1,,,,,,,,13.3333333333333,,,
19:24:35.946,33.3800889569658,38.0389408662099,,,,,4.09470483979332,,,1839,,3.13417102561479,175.459614848627,3.16551273587093,174.05,11.782171951102,,,,,,
19:24:36.218,,,34.6751930439604,,,,,9.38934293930556,461.26314469625,,,,,,,,,,,0,0,
19:24:36.418,,,,,-0.26,,,,,,,,,,,,,72,,,,
19:24:36.859,,,,,,,,,,,1,,,,,,,,20.7843137254902,,,
19:24:37.093,33.4174677563449,38.0397017385451,,,,,11.0344916166575,,,3648,,3.13768064927508,175.463124472287,3.16905745576783,174.05,31.7508300859638,,,,,,
19:24:37.316,,,34.6361938915243,,,,,9.38934293930556,461.26314469625,,,,,,,,,,,0,0,
19:24:37.509,,,,,-0.56,,,,,,,,,,,,,42,,,,
19:24:37.931,,,,,,,,,,,2,,,,,,,,24.7058823529412,,,
19:24:38.160,33.4389136693282,38.0401382855226,,,,,6.79144525830597,,,3849,,3.13969427959155,175.465138102604,3.17109122238746,174.05,19.5418177770039,,,,,,
19:24:38.356,,,34.5993107009698,,,,,9.38934293930556,461.26314469625,,,,,,,,,,,0,0,
19:24:38.550,,,,,-0.2,,,,,,,,,,,,,78,,,,
19:24:39.006,,,,,,,,,,,1,,,,,,,,29.0196078431373,,,
19:24:39.239,33.4858275640099,38.041093251578,,,,,14.6967752583428,,,4485,,3.1440991860494,175.469543009062,3.17554017790989,174.05,42.2887460746098,,,,,,
19:24:39.525,,,34.5579604236472,,,,,9.38934293930556,461.26314469625,,,,,,,,,,,0,0,
19:24:39.737,,,,,-0.09,,,,,,,,,,,,,89,,,,
19:24:40.169,,,,,,,,,,,1,,,,,,,,34.9019607843137,,,
19:24:40.423,33.5563783069554,38.0425293626737,,,,,20.1083209078801,,,5378,,3.15072343725077,175.476167260263,3.18223067162328,174.05,57.8600177190161,,,,,,
19:24:40.699,,,34.5357211664216,,,125.677005674251,,9.39455869263889,461.268360449583,,,,,,,,,,,0.101147581810671,16,
19:24:40.900,,,,,-0.1,,,,,,,,,,,,,88,,,,
19:24:41.336,,,,,,,,,,,1,,,,,,,,36.4705882352941,,,
19:24:41.594,33.6192485724343,38.0437591017808,,,,,23.5645816645444,,,6374,,3.1583800391615,175.483823862174,3.18996383955312,174.05,67.8051200245878,,,,,,
19:24:41.838,,,34.5246412735666,,,94.2583266581776,,9.40246968430556,461.27627144125,,,,,,,,,,,0.15660146856669,25,
19:24:42.041,,,,,-0.12,,,,,,,,,,,,,86,,,,
19:24:42.472,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:24:42.722,33.6495988880515,38.0443018690379,,,,,17.602353311733,,,4872,,3.16389333433946,175.489337157352,3.19553226768286,174.05,50.6493047917357,,,,,,
19:24:43.024,,,34.5179622210637,,,60.6977700404586,,9.412028243,461.285829999945,,,,,,,,,,,0.175981728153144,29,
19:24:43.236,,,,,-0.34,,,,,,,,,,,,,64,,,,
19:24:43.717,,,,,,,,,,,1,,,,,,,,32.9411764705882,,,
19:24:43.957,33.6726740853857,38.0446816279015,,,,,15.7101692290764,,,5843,,3.16928159508984,175.494725418102,3.20097441104074,174.05,45.2047027758983,,,,,,
19:24:44.199,,,34.5137590610066,,,50.6779652550852,,9.42214076075,461.295942517695,,,,,,,,,,,0.187861287175878,31,
19:24:44.409,,,,,0.14,,,,,,,,,,,,,112,,,,
19:24:45.280,,,,,,,,,,,2,,,,,,,,71.3725490196078,,,
19:24:45.466,33.7836318416849,38.0468521382013,,,,,33.0638162848297,,,7027,,3.18314134621711,175.508585169229,3.21497275967929,174.05,95.1383760415737,,,,,,
19:24:45.687,,,34.5281015266521,,,75.1450370109766,,9.44032931452778,461.314131071472,,,,,,,,,,,0.158991764492647,44,
19:24:45.890,,,,,0.23,,,,,,,,,,,,,121,,,,
19:24:46.286,,,,,,,,,,,2,,,,,,,,74.5098039215686,,,
19:24:46.638,33.8452982426368,38.0479459900628,,,,,36.778067770881,,,7235,,3.195107611589,175.520551434601,3.22705868770489,174.05,105.825825171729,,,,,,
19:24:46.902,,,34.5508685018655,,,69.3925806997755,,9.45821158813889,461.332013345084,,,,,,,,,,,0.156620950129994,53,
19:24:47.107,,,,,0.24,,,,,,,,,,,,,122,,,,
19:24:47.672,,,,,,,,,,,2,,,,,,,,72.156862745098,,,
19:24:47.934,33.9232910461722,38.0493820914434,,,,,37.2972840914306,,,7277,,3.20853664480715,175.533980467819,3.24062201125522,174.05,107.319826866084,,,,,,
19:24:48.135,,,34.5826681641119,,,62.1621401523844,,9.47876072647222,461.352562483417,,,,,,,,,,,0.17181343389273,60,
19:24:48.336,,,,,0.25,,,,,,,,,,,,,123,,,,
19:24:48.787,,,,,,,,,,,2,,,,,,,,70.9803921568627,,,
19:24:48.986,33.9685997862619,38.0501292057297,,,,,38.5176251934068,,,7454,,3.21980229587272,175.545246118885,3.25200031883145,174.05,110.831256691929,,,,,,
19:24:49.240,,,34.6167004717419,,,59.2578849129336,,9.49871627175,461.372518028695,,,,,,,,,,,0.191043449470537,65,
19:24:49.441,,,,,0.22,,,,,,,,,,,,,120,,,,
19:24:49.928,,,,,,,,,,,2,,,,,,,,66.2745098039216,,,
19:24:50.149,34.0243705756919,38.0511008755678,,,,,37.4017239144654,,,7419,,3.23187842423376,175.557322247246,3.2641972084761,174.05,107.620343753548,,,,,,
19:24:50.447,,,34.6599036748316,,,53.4310341635219,,9.52219782619445,461.395999583139,,,,,,,,,,,0.154708107944135,70,
19:24:50.664,,,,,0.23,,,,,,,,,,,,,121,,,,
19:24:51.093,,,,,,,,,,,2,,,,,,,,65.4901960784314,,,
19:24:51.290,34.0659895213947,38.0517548689874,,,,,37.7083215928674,,,7418,,3.24383091367787,175.56927473669,3.27626922281465,174.05,108.502553023343,,,,,,
19:24:51.484,,,34.7010812969258,,,50.9571913417127,,9.54349993691667,461.417301693861,,,,,,,,,,,0.129816080947828,74,
19:24:51.697,,,,,0.22,,,,,,,,,,,,,120,,,,
19:24:52.089,,,,,,,,,,,2,,,,,,,,63.1372549019608,,,
19:24:52.296,34.101764244017,38.0523107884282,,,,,38.1780907405642,,,7573,,3.25450184911524,175.579945672127,3.28704686760639,174.05,109.854274598412,,,,,,
19:24:52.507,,,34.7447347378032,,,49.5819360267068,,9.56537723252778,461.439178989472,,,,,,,,,,,0.110141620653762,77,
19:24:52.708,,,,,0.22,,,,,,,,,,,,,120,,,,
19:24:53.122,,,,,,,,,,,2,,,,,,,,61.5686274509804,,,
19:24:53.367,34.145622122088,38.0530326384335,,,,,39.1914006889141,,,7774,,3.26615756437117,175.591601387383,3.29881914001488,174.05,112.769989532293,,,,,,
19:24:53.636,,,34.7962333410311,,,48.9892508611426,,9.59046859475,461.464270351695,,,,,,,,,,,0.096653982834314,80,
19:24:53.830,,,,,0.16,,,,,,,,,,,,,114,,,,
19:24:54.262,,,,,,,,,,,2,,,,,,,,57.2549019607843,,,
19:24:54.498,34.1818370426145,38.0535728228451,,,,,38.3285748299087,,,8003,,3.27819834668056,175.603642169693,3.31098033014737,174.05,110.28728002516,,,,,,
19:24:54.801,,,34.8515944427155,,,46.742164426718,,9.61700612036111,461.490807877306,,,,,,,,,,,0.0780784230104494,82,
19:24:54.998,,,,,0.09,,,,,,,,,,,,,107,,,,
19:24:55.437,,,,,,,,,,,2,,,,,,,,50.5882352941176,,,
19:24:55.682,34.2124816636667,38.0539887861048,,,,,36.5414607381652,,,8129,,3.29021645552225,175.615660278534,3.32311862007747,174.05,105.145008152342,,,,,,
19:24:55.974,,,34.9095537954335,,,43.5017389740062,,9.64437282102778,461.518174577972,,,,,,,,,,,0.0630885454883632,84,
19:24:56.181,,,,,-0.01,,,,,,,,,,,,,97,,,,
19:24:56.605,,,,,,,,,,,2,,,,,,,,44.3137254901961,,,
19:24:56.897,34.2277240859299,38.0540795175858,,,,,32.1035244606431,,,7878,,3.3010493189998,175.626493142012,3.3340598121898,174.05,92.3752163417954,,,,,,
19:24:57.144,,,34.9684066349701,,,37.7688523066389,,9.67199598644445,461.545797743389,,,,,,,,,,,0.0488696670764775,85,
19:24:57.365,,,,,-0.81,,,,,,,,,,,,,17,,,,
19:24:57.796,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:24:58.022,34.129969901004,38.0518020098316,,,,,0,,,7311,,3.3010493189998,175.626493142012,3.3340598121898,174.05,0,,,,,,
19:24:58.270,,,35.0181571461802,,,0,,9.69671270108334,461.570514458028,,,,,,,,,,,,79,
19:24:58.471,,,,,-0.81,,,,,,,,,,,,,17,,,,
19:24:58.944,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:24:59.191,34.0429733329214,38.0497643676895,,,,,0,,,6708,,3.3010493189998,175.626493142012,3.3340598121898,174.05,0,,,,,,
19:24:59.460,,,35.0622460224008,,,0,,9.72050974108333,461.594311498028,,,,,,,,,,,,72,
19:24:59.650,,,,,-0.79,,,,,,,,,,,,,19,,,,
19:25:00.045,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:25:00.306,33.9596318189781,38.0478027495714,,,,,0,,,5965,,3.3010493189998,175.626493142012,3.3340598121898,174.05,0,,,,,,
19:25:00.548,,,35.0937534891871,,,0,,9.73984952419445,461.613651281139,,,,,,,,,,,-0.123852474177817,64,
19:25:00.738,,,,,-0.78,,,,,,,,,,,,,20,,,,
19:25:01.140,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:25:01.405,33.8922003959073,38.0462086973787,,,,,0,,,5400,,3.3010493189998,175.626493142012,3.3340598121898,174.05,0,,,,,,
19:25:01.753,,,35.1213505704567,,,0,,9.75926657891667,461.633068335861,,,,,,,,,,,-0.16592108526479,58,
19:25:01.956,,,,,-0.76,,,,,,,,,,,,,22,,,,
19:25:02.510,,,,,,,,,,,1,,,,,,,,15.2941176470588,,,
19:25:02.797,33.843583063456,38.0450061662943,,,,,4.75154982496951,,,5141,,3.30288549101977,175.628329314032,3.33591434592996,174.05,13.6721886588644,,,,,,
19:25:03.055,,,35.1458853283057,,,8.79916634253614,,9.77879274791667,461.652594504861,,,,,,,,,,,-0.147999568587453,54,
19:25:03.246,,,,,-0.75,,,,,,,,,,,,,23,,,,
19:25:03.671,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:25:03.870,33.7760046271911,38.0433970055772,,,,,0,,,4836,,3.30288549101977,175.628329314032,3.33591434592996,174.05,0,,,,,,
19:25:04.114,,,35.162646392929,,,0,,9.79381054366667,461.667612300611,,,,,,,,,,,-0.127792118065699,51,
19:25:04.315,,,,,-0.75,,,,,,,,,,,,,23,,,,
19:25:04.775,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:25:05.043,33.7242126166677,38.042159474612,,,,,0,,,4614,,3.30288549101977,175.628329314032,3.33591434592996,174.05,0,,,,,,
19:25:05.242,,,35.1770662565665,,,0,,9.80884491033333,461.682646667278,,,,,,,,,,,-0.0965435211929829,48,
19:25:05.444,,,,,-0.72,,,,,,,,,,,,,26,,,,
19:25:05.865,,,,,,,,,,,2,,,,,,,,21.9607843137255,,,
19:25:06.096,33.6896859945865,38.0412853159654,,,,,5.75746580354699,,,5271,,3.30456904998728,175.630012872999,3.33761474048716,174.05,16.5666280608895,,,,,,
19:25:06.370,,,35.1892087178847,,,12.5162300077109,,9.82325173722222,461.697053494167,,,,,,,,,,,-0.0736237062585103,46,
19:25:06.561,,,,,-0.43,,,,,,,,,,,,,55,,,,
19:25:07.029,,,,,,,,,,,1,,,,,,,,23.921568627451,,,
19:25:07.275,33.6855640268278,38.0410618277185,,,,,13.5771769945151,,,5876,,3.30901775345846,175.634461576471,3.34210793099305,174.05,39.067195370301,,,,,,
19:25:07.559,,,35.2031710014564,,,28.8876106266279,,9.83878047716667,461.712582234111,,,,,,,,,,,,47,
19:25:07.763,,,,,0.08,,,,,,,,,,,,,106,,,,
19:25:08.197,,,,,,,,,,,1,,,,,,,,41.9607843137255,,,
19:25:08.422,33.7283989387297,38.0418281224133,,,,,29.6626742119231,,,6661,,3.31846313004463,175.643906953057,3.35164776134508,174.05,85.351873155291,,,,,,
19:25:08.720,,,35.2213778307562,,,58.1621062978884,,9.85522780716667,461.729029564111,,,,,,,,,,,,51,
19:25:08.911,,,,,-0.43,,,,,,,,,,,,,55,,,,
19:25:09.329,,,,,,,,,,,1,,,,,,,,20,,,
19:25:09.584,33.7157027938544,38.0414034841933,,,,,13.3068349747128,,,5759,,3.32275931712161,175.648203140134,3.35598691029283,174.05,38.2893087368216,,,,,,
19:25:09.802,,,35.2383038572998,,,26.0918332837506,,9.87055236508334,461.744354122028,,,,,,,,,,,,51,
19:25:10.004,,,,,-0.44,,,,,,,,,,,,,54,,,,
19:25:10.444,,,,,,,,,,,1,,,,,,,,18.4313725490196,,,
19:25:10.695,33.7030173320446,38.0409887482813,,,,,12.679229779091,,,5589,,3.32667397437258,175.652117797385,3.3599407141163,174.05,36.4834270868527,,,,,,
19:25:10.975,,,35.2566241624656,,,24.8612348609627,,9.88717620041667,461.760977957361,,,,,,,,,,,0.0307508725406402,51,
19:25:11.177,,,,,-0.25,,,,,,,,,,,,,73,,,,
19:25:11.631,,,,,,,,,,,1,,,,,,,,34.1176470588235,,,
19:25:11.895,33.711941396272,38.0410236582752,,,,,19.4589539148601,,,6345,,3.33315904643062,175.658602869443,3.36649063689493,174.05,55.991518310517,,,,,,
19:25:12.159,,,35.2762257425199,,,37.4210652208848,,9.90426820463889,461.778069961583,,,,,,,,,,,0.0307918873080913,52,
19:25:12.351,,,,,-0.22,,,,,,,,,,,,,76,,,,
19:25:12.826,,,,,,,,,,,1,,,,,,,,27.0588235294118,,,
19:25:13.064,33.7182024168042,38.0409977110367,,,,,19.6519953415876,,,6155,,3.33954120114332,175.664985024155,3.37293661315475,174.05,56.5469789291398,,,,,,
19:25:13.342,,,35.2981224368426,,,36.3925839659029,,9.92201952413889,461.795821281083,,,,,,,,,,,0.0183863144126602,54,
19:25:13.562,,,,,-0.77,,,,,,,,,,,,,21,,,,
19:25:14.016,,,,,,,,,,,0,,,,,,,,18.0392156862745,,,
19:25:14.248,33.6578777437262,38.0395354243001,,,,,0,,,5279,,3.33954120114332,175.664985024155,3.37293661315475,174.05,0,,,,,,
19:25:14.505,,,35.3172996021465,,,0,,9.93882196925,461.812623726195,,,,,,,,,,,,52,
19:25:14.708,,,,,-0.19,,,,,,,,,,,,,79,,,,
19:25:15.137,,,,,,,,,,,2,,,,,,,,39.6078431372549,,,
19:25:15.369,33.6693902386972,38.0396237676523,,,,,21.8349388833043,,,6579,,3.34634075395615,175.671784576968,3.37980416149571,174.05,62.8282170584678,,,,,,
19:25:15.668,,,35.3387116843027,,,40.435072006119,,9.95625842075,461.830060177695,,,,,,,,,,,,54,
19:25:15.874,,,,,0.02,,,,,,,,,,,,,100,,,,
19:25:16.326,,,,,,,,,,,1,,,,,,,,42.3529411764706,,,
19:25:16.635,33.7123440587692,38.0403847791112,,,,,28.8532865889999,,,6868,,3.35648809418342,175.681931917196,3.39005297512525,174.05,83.022927719298,,,,,,
19:25:17.340,,,35.3760030420647,,,49.7470458431032,,9.98319359175,461.856995348695,,,,,,,,,,,,58,
19:25:17.554,,,,,-0.25,,,,,,,,,,,,,73,,,,
19:25:17.943,,,,,,,,,,,1,,,,,,,,29.0196078431373,,,
19:25:18.159,33.7053624547981,38.0399814611517,,,,,19.8116378707638,,,6460,,3.36487158466352,175.690315407676,3.39852030051015,174.05,57.0063370033002,,,,,,
19:25:18.384,,,35.4023084307071,,,32.4780948701045,,10.0008838815,461.874685638445,,,,,,,,,,,,61,
19:25:18.568,,,,,0.07,,,,,,,,,,,,,105,,,,
19:25:18.969,,,,,,,,,,,2,,,,,,,,47.0588235294118,,,
19:25:19.218,33.7365716271014,38.0404912068671,,,,,30.8561701622826,,,6995,,3.37395535402549,175.699399177038,3.40769490756574,174.05,88.7860582944546,,,,,,
19:25:19.511,,,35.4328564707826,,,48.978047876639,,10.02060543475,461.894407191695,,,,,,,,,,,0.0622476192530604,63,
19:25:19.700,,,,,0.07,,,,,,,,,,,,,105,,,,
19:25:19.890,,,,98,,,,,,,,,,,,,,,,,,
19:25:20.388,,,,,,,,,,,2,,,,,,,,34.5098039215686,,,
19:25:20.629,33.7779052329699,38.041204157211,,,,,27.552199976214,,,6246,,3.38475060751969,175.710194430532,3.41859811359489,174.05,79.2791594148911,,,,,,
19:25:20.919,,,35.476460982766,,,41.1226865316627,,10.0468150214444,461.920616778389,,,,,,,,,,,0.0701246672283421,67,
19:25:21.134,,,,,0.04,,,,,,,,,,,,,102,,,,
19:25:21.561,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:25:21.806,33.6897872638752,38.0390456819187,,,,,0,,,6212,,3.38475060751969,175.710194430532,3.41859811359489,174.05,0,,,,,,
19:25:22.094,,,,,,,,,,,,,,,,,39,,,,,
19:25:22.292,,,35.5176983851274,,,0,,10.0721015519444,461.945903308889,,,,,,,,,,,,66,
19:25:22.540,,,,,-0.78,,,,,,,,,,,,,20,,,,
19:25:22.980,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:25:23.220,33.6052073151135,38.0369634565283,,,,,0,,,5691,,3.38475060751969,175.710194430532,3.41859811359489,174.05,0,,,,,,
19:25:23.519,,,35.5481375197885,,,0,,10.0927887988056,461.96659055575,,,,,,,,,,,,61,
19:25:23.720,,,,,-0.77,,,,,,,,,,,,,21,,,,
19:25:24.159,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:25:24.414,33.5363265296928,38.0352601297749,,,,,0,,,5174,,3.38475060751969,175.710194430532,3.41859811359489,174.05,0,,,,,,
19:25:24.684,,,35.5702797559364,,,0,,10.1105843513056,461.98438610825,,,,,,,,,,,-0.043803244768289,55,
19:25:24.874,,,,,-0.75,,,,,,,,,,,,,23,,,,
19:25:25.340,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:25:25.606,33.4772995299982,38.0337950186395,,,,,0,,,4706,,3.38475060751969,175.710194430532,3.41859811359489,174.05,0,,,,,,
19:25:25.848,,,35.5855401149686,,,0,,10.1264287667222,462.000230523667,,,,,,,,,,,-0.103437449951041,49,
19:25:26.051,,,,,-0.73,,,,,,,,,,,,,25,,,,
19:25:26.500,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:25:26.700,33.4249189471688,38.0324906399653,,,,,0,,,4293,,3.38475060751969,175.710194430532,3.41859811359489,174.05,0,,,,,,
19:25:26.907,,,35.5921699674066,,,0,,10.1387950518889,462.012596808834,,,,,,,,,,,-0.147305230100189,42,
19:25:27.126,,,,,-0.71,,,,,,,,,,,,,27,,,,
19:25:27.669,,,,,,,,,,,0,,,,,,,,14.9019607843137,,,
19:25:27.920,33.3841505839405,38.031472657711,,,,,0,,,4798,,3.38475060751969,175.710194430532,3.41859811359489,174.05,0,,,,,,
19:25:28.218,,,35.595241782202,,,0,,10.1526222966111,462.026424053556,,,,,,,,,,,-0.138646411228082,38,
19:25:28.419,,,,,0.06,,,,,,,,,,,,,104,,,,
19:25:28.851,,,,,,,,,,,1,,,,,,,,47.0588235294118,,,
19:25:29.106,33.4299550829381,38.0323400888736,,,,,28.1179698453116,,,6498,,3.39401707349746,175.71946089651,3.42795724423243,174.05,80.9071150657303,,,,,,
19:25:29.395,,,35.6037226351798,,,65.3906275472362,,10.1666856329444,462.040487389889,,,,,,,,,,,,43,
19:25:29.597,,,,,0.12,,,,,,,,,,,,,110,,,,
19:25:30.022,,,,,,,,,,,2,,,,,,,,55.6862745098039,,,
19:25:30.283,33.4857926600518,38.0334286476005,,,,,31.7539601335098,,,6938,,3.40439527144705,175.729839094459,3.43843922416152,174.05,91.3693741208301,,,,,,
19:25:30.530,,,35.6184913604427,,,64.8040002724691,,10.18212816125,462.055929918195,,,,,,,,,,,,49,
19:25:30.723,,,,,0.14,,,,,,,,,,,,,112,,,,
19:25:31.102,,,,,,,,,,,2,,,,,,,,55.2941176470588,,,
19:25:31.316,33.5279559773638,38.0342057944346,,,,,32.969729303432,,,7075,,3.41385944746267,175.739303270475,3.44799804193729,174.05,94.8676485931835,,,,,,
19:25:31.551,,,35.6367263004265,,,61.0550542656148,,10.19745758075,462.071259337695,,,,,,,,,,,,54,
19:25:31.806,,,,,0.12,,,,,,,,,,,,,110,,,,
19:25:32.215,,,,,,,,,,,2,,,,,,,,54.1176470588235,,,
19:25:32.470,33.5814507617325,38.035236874795,,,,,33.0491994990018,,,7221,,3.42445419642812,175.74989801944,3.45869873839241,174.05,95.0963174584195,,,,,,
19:25:32.755,,,35.6651421529914,,,55.0819991650031,,10.2175056290833,462.091307386028,,,,,,,,,,,0.137359831481565,60,
19:25:32.938,,,,,0.12,,,,,,,,,,,,,110,,,,
19:25:33.305,,,,,,,,,,,2,,,,,,,,51.3725490196078,,,
19:25:33.495,33.6074230596273,38.0356179301792,,,,,32.9805472358132,,,7206,,3.43384034290727,175.759284165919,3.46817874633634,174.05,94.8987762921162,,,,,,
19:25:33.793,,,35.6936511317945,,,51.5321050559581,,10.2359719259722,462.109773682917,,,,,,,,,,,0.135230719632069,64,
19:25:33.986,,,,,0.08,,,,,,,,,,,,,106,,,,
19:25:34.431,,,,,,,,,,,2,,,,,,,,50.5882352941176,,,
19:25:34.702,33.6520136853692,38.0364286813328,,,,,31.8518208141278,,,7222,,3.44461067335872,175.770054496371,3.47905678009231,174.05,91.6509600742516,,,,,,
19:25:34.969,,,35.7292568382187,,,47.5400310658624,,10.2578493559444,462.131651112889,,,,,,,,,,,0.114855306238432,67,
19:25:35.172,,,,,0.08,,,,,,,,,,,,,106,,,,
19:25:35.562,,,,,,,,,,,2,,,,,,,,50.5882352941176,,,
19:25:35.774,33.6719681443268,38.0366640473841,,,,,31.9047454679314,,,7234,,3.45401976742664,175.779463590439,3.48855996510091,174.05,91.8032463551836,,,,,,
19:25:36.061,,,35.7654399266465,,,45.5782078113306,,10.2790901423333,462.152891899278,,,,,,,,,,,0.100488994860169,70,
19:25:36.255,,,,,0.07,,,,,,,,,,,,,105,,,,
19:25:36.669,,,,,,,,,,,2,,,,,,,,47.4509803921569,,,
19:25:36.882,33.6967077441573,38.0370136957499,,,,,31.3285241389016,,,7171,,3.46371496402054,175.789158787033,3.49835211366075,174.05,90.1452174993444,,,,,,
19:25:37.165,,,35.8030098159749,,,44.1246818857769,,10.3008716130556,462.17467337,,,,,,,,,,,0.070638340071192,71,
19:25:37.390,,,,,0.02,,,,,,,,,,,,,100,,,,
19:25:37.842,,,,,,,,,,,2,,,,,,,,43.5294117647059,,,
19:25:38.098,33.7223732152659,38.0373811725624,,,,,29.695224386496,,,7137,,3.47369836977998,175.799142192792,3.50843535347778,174.05,85.4455335701099,,,,,,
19:25:38.375,,,35.8452335751352,,,41.2433672034666,,10.3250639510556,462.198865708,,,,,,,,,,,0.0494586239210065,72,
19:25:38.566,,,,,-0.08,,,,,,,,,,,,,90,,,,
19:25:38.974,,,,,,,,,,,2,,,,,,,,34.1176470588235,,,
19:25:39.229,33.7228068803051,38.0371650047629,,,,,26.1265549236548,,,6977,,3.48190137648247,175.807345199495,3.51672039024729,174.05,75.1769845799063,,,,,,
19:25:39.479,,,35.8836758192912,,,36.2868818384094,,10.3471388790556,462.220940636,,,,,,,,,,,0.0314021953854196,72,
19:25:39.692,,,,,-0.38,,,,,,,,,,,,,60,,,,
19:25:40.115,,,,,,,,,,,1,,,,,,,,29.4117647058824,,,
