time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
18:03:58.094,,,33.1382671030198,,,106.68099394709,,8.38793488672222,522.786359565611,,,,,,,,,,,0.0879283505431361,18,
18:03:58.326,,,,,-0.1,,,,,,,,,,,,,88,,,,
18:03:58.752,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
18:03:58.970,33.3421412773775,37.9346511209326,,,,,0,,,5039,,2.79671710018536,198.317181609039,2.82468427118721,197.48,0,,,,,,
18:03:59.247,,,33.1267171699081,,,0,,8.39562267672222,522.794047355611,,,,,,,,,,,0.123038894486858,24,
18:03:59.451,,,,,-0.47,,,,,,,,,,,,,51,,,,
18:03:59.851,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
18:04:00.093,33.3116102030117,37.9340932843753,,,,,0,,,4252,,2.79671710018536,198.317181609039,2.82468427118721,197.48,0,,,,,,
18:04:00.322,,,33.1159715797581,,,0,,8.40279241872222,522.801217097611,,,,,,,,,,,0.125744519213533,24,
18:04:00.529,,,,,-0.53,,,,,,,,,,,,,45,,,,
18:04:00.956,,,,,,,,,,,2,,,,,,,,23.5294117647059,,,
18:04:01.204,33.3162842113436,37.9341050148581,,,,,9.00967337628112,,,4812,,2.79949820391073,198.319962712764,2.82749318594984,197.48,25.9245843341342,,,,,,
18:04:01.411,,,33.1039268839825,,,39.1724929403527,,8.40974936991667,522.808174048806,,,,,,,,,,,,23,
18:04:01.635,,,,,-0.3,,,,,,,,,,,,,68,,,,
18:04:02.089,,,,,,,,,,,1,,,,,,,,28.2352941176471,,,
18:04:02.325,33.3466948832777,37.9345327437772,,,,,15.6573760394158,,,5534,,2.80437346283448,198.324837971688,2.83241719746283,197.48,45.0527947720824,,,,,,
18:04:02.610,,,33.0959307206016,,,57.990281627466,,8.41874633766667,522.817171016556,,,,,,,,,,,,27,
18:04:02.815,,,,,-0.35,,,,,,,,,,,,,63,,,,
18:04:03.257,,,,,,,,,,,0,,,,,,,,17.6470588235294,,,
18:04:03.492,33.3110578505889,37.933879942403,,,,,0,,,5026,,2.80437346283448,198.324837971688,2.83241719746283,197.48,0,,,,,,
18:04:03.748,,,33.089611438243,,,0,,8.42758963522222,522.826014314111,,,,,,,,,,,,28,
18:04:03.941,,,,,-0.27,,,,,,,,,,,,,71,,,,
18:04:04.369,,,,,,,,,,,1,,,,,,,,31.3725490196078,,,
18:04:04.629,33.3404653034657,37.9342757776294,,,,,17.263922212894,,,5844,,2.80979759824973,198.330262107103,2.83789557423223,197.48,49.6754975074181,,,,,,
18:04:04.854,,,33.0882986948093,,,53.9497569152938,,8.43741943077778,522.835844109667,,,,,,,,,,,,32,
18:04:05.079,,,,,-0.23,,,,,,,,,,,,,75,,,,
18:04:05.521,,,,,,,,,,,1,,,,,,,,30.1960784313725,,,
18:04:05.755,33.370137204015,37.9346682489085,,,,,18.4799410274095,,,5922,,2.81557844052876,198.336042949382,2.84373422493405,197.48,53.1744903112853,,,,,,
18:04:06.045,,,33.0920729999648,,,51.333169520582,,8.44933437577778,522.847759054667,,,,,,,,,,,0.0794683719368581,36,
18:04:06.250,,,,,-0.08,,,,,,,,,,,,,90,,,,
18:04:06.645,,,,,,,,,,,1,,,,,,,,40.3921568627451,,,
18:04:06.900,33.4120010191057,37.9352407582679,,,,,23.6363501043584,,,6312,,2.82309168774252,198.343556196596,2.85132260461994,197.48,68.0116277294494,,,,,,
18:04:07.184,,,33.1018608713202,,,57.6496344008742,,8.46230785316667,522.860732532056,,,,,,,,,,,0.0866964286617295,41,
18:04:07.400,,,,,0.02,,,,,,,,,,,,,100,,,,
18:04:07.884,,,,,,,,,,,1,,,,,,,,45.4901960784314,,,
18:04:08.178,33.477438446961,37.9361876060236,,,,,27.8020862197795,,,6682,,2.83296390273622,198.35342841159,2.86129354176358,197.48,79.9981862568971,,,,,,
18:04:08.445,,,33.1222407980954,,,57.9210129578739,,8.47911687183333,522.877541550722,,,,,,,,,,,0.120602205073532,48,
18:04:08.647,,,,,-0.59,,,,,,,,,,,,,39,,,,
18:04:09.051,,,,,,,,,,,2,,,,,,,,22.3529411764706,,,
18:04:09.256,33.4413959334102,37.9354597952986,,,,,8.58889741408323,,,5293,,2.83553504476637,198.35599955362,2.86389039521404,197.48,24.7138365675733,,,,,,
18:04:09.454,,,33.139613564856,,,17.5283620695576,,8.49285685975,522.891281538639,,,,,,,,,,,0.104664193121068,49,
18:04:09.682,,,,,-0.36,,,,,,,,,,,,,62,,,,
18:04:10.060,,,,,,,,,,,1,,,,,,,,27.843137254902,,,
18:04:10.261,33.437163691382,37.9352729644748,,,,,15.1632461741867,,,5878,,2.83977045026937,198.360234959123,2.86816815477206,197.48,43.6309772623744,,,,,,
18:04:10.579,,,33.1589306670816,,,30.945400355483,,8.50816987288889,522.906594551778,,,,,,,,,,,0.0812107635266121,49,
18:04:10.776,,,,,0.12,,,,,,,,,,,,,110,,,,
18:04:11.210,,,,,,,,,,,2,,,,,,,,56.4705882352941,,,
18:04:11.418,33.4977318000336,37.9361267386584,,,,,31.9736473757134,,,6986,,2.85004392511158,198.370508433965,2.8785443643627,197.48,92.0015058530008,,,,,,
18:04:11.679,,,33.1849048044629,,,58.133904319479,,8.52497288775,522.923397566639,,,,,,,,,,,0.0882329105875567,55,
18:04:11.896,,,,,0.15,,,,,,,,,,,,,113,,,,
18:04:12.336,,,,,,,,,,,2,,,,,,,,48.2352941176471,,,
18:04:12.580,33.5544491217052,37.9369087560922,,,,,32.4131050749851,,,6894,,2.86050769025923,198.380972199113,2.88911276716183,197.48,93.26600876118,,,,,,
18:04:12.815,,,33.2177849375551,,,54.0218417916418,,8.54389592108333,522.942320599972,,,,,,,,,,,0.0777922112046641,60,
18:04:13.023,,,,,-0.75,,,,,,,,,,,,,23,,,,
18:04:13.512,,,,,,,,,,,2,,,,,,,,26.6666666666667,,,
18:04:13.781,33.5026418688447,37.9359037404615,,,,,5.76766386392105,,,6027,,2.86243085208738,198.382895360941,2.89105516060825,197.48,16.5959721297775,,,,,,
18:04:14.076,,,33.2528600466646,,,9.77570146427297,,8.56456932113889,522.962994000028,,,,,,,,,,,,59,
18:04:14.274,,,,,-0.77,,,,,,,,,,,,,21,,,,
18:04:14.672,,,,,,,,,,,2,,,,,,,,25.4901960784314,,,
18:04:14.911,33.4405908139083,37.9347122772704,,,,,5.13419070813515,,,5876,,2.86404258165558,198.384507090509,2.89268300747214,197.48,14.7732059134332,,,,,,
18:04:15.145,,,33.2801972445654,,,9.00735211953535,,8.58148894305556,522.979913621945,,,,,,,,,,,,57,
18:04:15.351,,,,,-0.75,,,,,,,,,,,,,23,,,,
18:04:15.803,,,,,,,,,,,2,,,,,,,,21.1764705882353,,,
18:04:16.066,33.3949635110615,37.9338181912477,,,,,5.42889615065939,,,5673,,2.86578510123918,198.386249610093,2.89444295225157,197.48,15.6211962655098,,,,,,
18:04:16.339,,,33.3093988951847,,,9.69445741189177,,8.60007250261111,522.9984971815,,,,,,,,,,,0.00607761773542273,56,
18:04:16.544,,,,,-0.75,,,,,,,,,,,,,23,,,,
18:04:16.978,,,,,,,,,,,2,,,,,,,,46.2745098039216,,,
18:04:17.221,33.346479996015,37.9328596611113,,,,,6.34854522536125,,,6634,,2.867821456726,198.38828596558,2.89649967129326,197.48,18.2674098405416,,,,,,
18:04:17.525,,,33.3395780829609,,,11.1377986409847,,8.61884397694444,523.017268655833,,,,,,,,,,,,57,
18:04:17.724,,,,,-0.1,,,,,,,,,,,,,88,,,,
18:04:18.180,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:04:18.402,33.351159060572,37.9327721592571,,,,,20.3064240876847,,,5546,,2.87448436393327,198.394948872787,2.90322920757261,197.48,58.4300431103054,,,,,,
18:04:18.689,,,33.370380142694,,,35.0110760132495,,8.63759576361111,523.0360204425,,,,,,,,,,,,58,
18:04:18.886,,,,,-0.77,,,,,,,,,,,,,21,,,,
18:04:19.295,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
18:04:19.511,33.2787553689771,37.9314122008156,,,,,0,,,5187,,2.87448436393327,198.394948872787,2.90322920757261,197.48,0,,,,,,
18:04:19.799,,,33.3961239318993,,,0,,8.65456005833333,523.052984737222,,,,,,,,,,,,55,
18:04:20.005,,,,,-0.36,,,,,,,,,,,,,62,,,,
18:04:20.391,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:04:20.614,33.2599587025877,37.9309502860059,,,,,13.1149955000961,,,5084,,2.87850310129232,198.398967610146,2.90728813230524,197.48,37.737306635235,,,,,,
18:04:20.870,,,33.4197310054811,,,24.2870287038817,,8.67061218383333,523.069036862722,,,,,,,,,,,,54,
18:04:21.073,,,,,-0.37,,,,,,,,,,,,,61,,,,
18:04:21.489,,,,,,,,,,,1,,,,,,,,32.5490196078431,,,
18:04:21.689,33.2517802853838,37.9306713721023,,,,,15.5024299617707,,,6108,,2.88313291276598,198.40359742162,2.91196424189364,197.48,44.6069503458317,,,,,,
18:04:21.952,,,33.4447221610701,,,28.1862362941286,,8.68715637633333,523.085581055222,,,,,,,,,,,,55,
18:04:22.150,,,,,-0.29,,,,,,,,,,,,,69,,,,
18:04:22.602,,,,,,,,,,,2,,,,,,,,38.8235294117647,,,
18:04:22.899,33.2499440411885,37.9304928922919,,,,,15.8991152207042,,,5538,,2.88847463390137,198.408939142755,2.91735938024038,197.48,45.748379121308,,,,,,
18:04:23.267,,,33.4778087927091,,,27.8931845977267,,8.70798218133333,523.106406860222,,,,,,,,,,,,57,
18:04:23.455,,,,,0.13,,,,,,,,,,,,,111,,,,
18:04:23.862,,,,,,,,,,,2,,,,,,,,54.9019607843137,,,
18:04:24.135,33.2979119931204,37.931105058132,,,,,32.3289748470048,,,7000,,2.89957624311698,198.420040751971,2.92857200554815,197.48,93.0239310410192,,,,,,
18:04:24.442,,,33.5135328285931,,,52.1435078177497,,8.72820645561111,523.1266311345,,,,,,,,,,,,62,
18:04:24.646,,,,,0.09,,,,,,,,,,,,,107,,,,
18:04:25.069,,,,,,,,,,,2,,,,,,,,49.8039215686275,,,
18:04:25.370,33.3443764246392,37.9317011818337,,,,,31.4533464356082,,,7065,,2.91036601567863,198.430830524532,2.93946967583542,197.48,90.5043832562595,,,,,,
18:04:25.666,,,33.5559100646814,,,47.6565855084972,,8.75065813577777,523.149082814667,,,,,,,,,,,0.0708617543190066,66,
18:04:25.884,,,,,-0.79,,,,,,,,,,,,,19,,,,
18:04:26.309,,,,,,,,,,,0,,,,,,,,18.0392156862745,,,
18:04:26.572,33.2588243137892,37.9300732894201,,,,,0,,,6282,,2.91036601567863,198.430830524532,2.93946967583542,197.48,0,,,,,,
18:04:26.855,,,33.5956518947886,,,0,,8.77210888508333,523.170533563972,,,,,,,,,,,,65,
18:04:27.057,,,,,-0.15,,,,,,,,,,,,,83,,,,
18:04:27.542,,,,,,,,,,,1,,,,,,,,42.3529411764706,,,
18:04:27.752,33.2653268211746,37.9299907903397,,,,,23.6041043443759,,,6835,,2.91807068973227,198.438535198586,2.94725139662959,197.48,67.9188432422463,,,,,,
18:04:28.005,,,33.6365276878337,,,35.2300064841431,,8.79354232838889,523.191967007278,,,,,,,,,,,,67,
18:04:28.214,,,,,0.02,,,,,,,,,,,,,100,,,,
18:04:28.630,,,,,,,,,,,2,,,,,,,,50.9803921568627,,,
18:04:28.881,33.2890133355846,37.9301978052849,,,,,29.3623649286117,,,7057,,2.92728347836765,198.447747987221,2.95655631315133,197.48,84.4877582183362,,,,,,
18:04:29.130,,,33.6798966143891,,,41.9462356123025,,8.81539394061111,523.2138186195,,,,,,,,,,,,70,
18:04:30.582,,,,,0.16,,,,,,,,,,,,,114,,,,
18:04:30.999,,,,,,,,,,,2,,,,,,,,30.9803921568627,,,
18:04:31.186,33.4515190497197,37.9327419554526,,,,,33.7434611132838,,,7114,,2.94888318335137,198.469347692205,2.97837201518488,197.48,97.0939973983815,,,,,,
18:04:31.457,,,33.7792445969441,,,45.5992717747079,,8.86323629316666,523.261660972056,,,,,,,,,,,,74,
18:04:31.672,,,,,-0.41,,,,,,,,,,,,,57,,,,
18:04:32.118,,,,,,,,,,,2,,,,,,,,27.0588235294118,,,
18:04:32.316,33.3299804075563,37.930273557619,,,,,16.6606560529111,,,7025,,2.95411491998787,198.474579428841,2.98365606918775,197.48,47.9396494042473,,,,,,
18:04:32.577,,,33.8269117715151,,,22.5144000715015,,8.88627503177778,523.284699710667,,,,,,,,,,,0.0445504881767204,74,
18:04:32.776,,,,,-0.6,,,,,,,,,,,,,38,,,,
18:04:33.234,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
18:04:33.470,33.2435684178556,37.9286035954389,,,,,0,,,6535,,2.95411491998787,198.474579428841,2.98365606918775,197.48,0,,,,,,
18:04:33.740,,,33.8725275610395,,,0,,8.90919092669444,523.307615605583,,,,,,,,,,,,71,
18:04:33.950,,,,,-0.8,,,,,,,,,,,,,18,,,,
18:04:34.384,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
18:04:34.632,33.1580605275447,37.9269426834467,,,,,0,,,6179,,2.95411491998787,198.474579428841,2.98365606918775,197.48,0,,,,,,
18:04:34.910,,,33.9134063472611,,,0,,8.93096356680555,523.329388245695,,,,,,,,,,,-0.0147009166741234,67,
18:04:35.135,,,,,-0.4,,,,,,,,,,,,,58,,,,
18:04:35.581,,,,,,,,,,,2,,,,,,,,21.5686274509804,,,
18:04:35.792,33.1321509028132,37.9263021135171,,,,,15.2105954320707,,,6303,,2.95902032602928,198.479484834883,2.98861052928957,197.48,43.7672208061642,,,,,,
18:04:36.008,,,33.950508471172,,,23.0463567152587,,8.95108460547222,523.349509284361,,,,,,,,,,,-0.0498005696655013,66,
18:04:36.212,,,,,-0.07,,,,,,,,,,,,,91,,,,
18:04:36.622,,,,,,,,,,,1,,,,,,,,41.5686274509804,,,
18:04:36.861,33.1431199280908,37.9263054026602,,,,,25.7731830016784,,,6807,,2.96666870565653,198.48713321451,2.99633539271309,197.48,74.1601863220795,,,,,,
18:04:37.109,,,33.9888447114709,,,38.4674373159379,,8.97159883297222,523.370023511861,,,,,,,,,,,,67,
18:04:37.319,,,,,0.05,,,,,,,,,,,,,103,,,,
18:04:37.888,,,,,,,,,,,2,,,,,,,,46.2745098039216,,,
18:04:38.115,33.1836378895517,37.9268124770604,,,,,29.9646741176532,,,6992,,2.97710286963674,198.49756737849,3.00687389833311,197.48,86.2208527173707,,,,,,
18:04:38.383,,,34.0370532649196,,,42.8066773109332,,8.99636745408333,523.394792132972,,,,,,,,,,,,70,
18:04:38.650,,,,,0.1,,,,,,,,,,,,,108,,,,
18:04:39.041,,,,,,,,,,,2,,,,,,,,51.3725490196078,,,
18:04:39.240,33.2042902591415,37.9269429988241,,,,,32.2505864446731,,,7177,,2.98717996223276,198.507644471086,3.01705176185509,197.48,92.7983749456765,,,,,,
18:04:39.511,,,34.0832214222843,,,44.1788855406481,,9.01925744763889,523.417682126528,,,,,,,,,,,,73,
18:04:39.719,,,,,0.1,,,,,,,,,,,,,108,,,,
18:04:40.126,,,,,,,,,,,2,,,,,,,,52.9411764705882,,,
18:04:40.334,33.2320830716438,37.9272153798407,,,,,33.2436726372707,,,7398,,2.99728712744477,198.517751636298,3.02725999871922,197.48,95.6558977076933,,,,,,
18:04:40.532,,,34.1280493759133,,,43.7416745227246,,9.04078870152777,523.439213380417,,,,,,,,,,,0.0625978062419927,76,
18:04:40.736,,,,,0.19,,,,,,,,,,,,,117,,,,
18:04:41.109,,,,,,,,,,,2,,,,,,,,54.5098039215686,,,
18:04:41.308,33.2640531133758,37.9275744326238,,,,,37.1336346918346,,,7628,,3.00733275554428,198.527797264398,3.03740608309972,197.48,106.848939356196,,,,,,
18:04:41.514,,,34.1731595050541,,,47.6072239638905,,9.06205654552777,523.460481224417,,,,,,,,,,,0.0707430291815102,78,
18:04:41.726,,,,,0.14,,,,,,,,,,,,,112,,,,
18:04:42.179,,,,,,,,,,,2,,,,,,,,52.9411764705882,,,
18:04:42.372,33.3047985621523,37.9280903350205,,,,,36.4041731898813,,,7812,,3.01809967807636,198.53856418693,3.04828067485713,197.48,104.749974672784,,,,,,
18:04:42.642,,,34.2284131303955,,,44.9434236912115,,9.08743161352777,523.485856292417,,,,,,,,,,,0.0731625683558057,81,
18:04:42.868,,,,,-0.04,,,,,,,,,,,,,94,,,,
18:04:43.310,,,,,,,,,,,2,,,,,,,,32.156862745098,,,
18:04:43.552,33.319793460634,37.9281265323144,,,,,29.9668377041295,,,7662,,3.02791344450382,198.548377953357,3.05819257894886,197.48,86.2270782571572,,,,,,
18:04:43.778,,,34.2841693995682,,,36.9960959310241,,9.11309831752778,523.511522996417,,,,,,,,,,,0.0531049056163155,81,
18:04:43.999,,,,,-0.75,,,,,,,,,,,,,23,,,,
18:04:44.457,,,,,,,,,,,2,,,,,,,,28.2352941176471,,,
18:04:44.688,33.2505246311315,37.9266947885198,,,,,7.09306861778378,,,7412,,3.0301530007288,198.550617509582,3.06045453073609,197.48,20.4097138586213,,,,,,
18:04:44.951,,,34.3374776696985,,,9.09367771510741,,9.13841186769444,523.536836546583,,,,,,,,,,,,78,
18:04:45.164,,,,,-0.28,,,,,,,,,,,,,70,,,,
18:04:45.571,,,,,,,,,,,2,,,,,,,,32.9411764705882,,,
18:04:45.802,33.2315521513802,37.9261375234304,,,,,21.6021627423635,,,7417,,3.03683610562079,198.557300614474,3.067204466677,197.48,62.1584231109225,,,,,,
18:04:46.051,,,34.3875740983761,,,27.6950804389276,,9.16225675802777,523.560681436917,,,,,,,,,,,0,78,
18:04:46.273,,,,,-0.05,,,,,,,,,,,,,93,,,,
18:04:46.776,,,,,,,,,,,2,,,,,,,,47.0588235294118,,,
18:04:47.020,33.25418792627,37.9263198383205,,,,,29.5435652959975,,,7635,,3.04683408060193,198.567298589456,3.07730242140795,197.48,85.009147175458,,,,,,
18:04:47.261,,,34.4438309258407,,,37.3969180961993,,9.18883324458333,523.587257923472,,,,,,,,,,,,79,
18:04:47.482,,,,,-0.12,,,,,,,,,,,,,86,,,,
18:04:47.939,,,,,,,,,,,2,,,,,,,,36.4705882352941,,,
18:04:48.168,33.2521076383839,37.9260461795039,,,,,27.1087399690066,,,7576,,3.05548072120045,198.575945230054,3.08603552841245,197.48,78.0031401991525,,,,,,
18:04:48.477,,,34.500087398562,,,34.3148607202615,,9.21547650588889,523.613901184778,,,,,,,,,,,,79,
18:04:48.689,,,,,-0.46,,,,,,,,,,,,,52,,,,
18:04:49.131,,,,,,,,,,,2,,,,,,,,27.4509803921569,,,
18:04:49.394,33.2150172275119,37.9251555714149,,,,,15.9780861270873,,,7385,,3.0609221090283,198.581386617882,3.09153133011858,197.48,45.9756113235163,,,,,,
18:04:49.675,,,34.5542393237962,,,20.484725803958,,9.24144577388889,523.639870452778,,,,,,,,,,,,78,
18:04:49.869,,,,,-0.58,,,,,,,,,,,,,40,,,,
18:04:50.299,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
18:04:50.486,33.1216801344736,37.9232747205009,,,,,0,,,6881,,3.0609221090283,198.581386617882,3.09153133011858,197.48,0,,,,,,
18:04:50.682,,,34.5964992163737,,,0,,9.26242608013889,523.660850759028,,,,,,,,,,,-0.0183493122041066,75,
18:04:50.896,,,,,-0.33,,,,,,,,,,,,,65,,,,
18:04:51.302,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
18:04:51.518,33.046656270669,37.9217553365017,,,,,0,,,6640,,3.0609221090283,198.581386617882,3.09153133011858,197.48,0,,,,,,
18:04:51.736,,,34.6373444228367,,,0,,9.28349912213888,523.681923801028,,,,,,,,,,,-0.0443071274366658,72,
18:04:51.935,,,,,-0.8,,,,,,,,,,,,,18,,,,
18:04:52.343,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
18:04:52.622,32.9716421443801,37.9202293591735,,,,,0,,,6054,,3.0609221090283,198.581386617882,3.09153133011858,197.48,0,,,,,,
18:04:52.903,,,34.6728320921183,,,0,,9.30425576747222,523.702680446361,,,,,,,,,,,-0.0959861160044327,64,
18:04:53.114,,,,,-0.79,,,,,,,,,,,,,19,,,,
18:04:53.590,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
18:04:53.851,32.898086483492,37.9187264133587,,,,,0,,,5130,,3.0609221090283,198.581386617882,3.09153133011858,197.48,0,,,,,,
18:04:54.048,,,34.6969011813044,,,0,,9.32175244997222,523.720177128861,,,,,,,,,,,-0.148985189851293,55,
18:04:54.250,,,,,-0.76,,,,,,,,,,,,,22,,,,
18:04:54.708,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
18:04:54.955,32.8363376463341,37.9174596072553,,,,,0,,,4759,,3.0609221090283,198.581386617882,3.09153133011858,197.48,0,,,,,,
18:04:55.162,,,34.7156690189678,,,0,,9.33754400355555,523.735968682445,,,,,,,,,,,-0.151720204505218,51,
18:04:55.385,,,,,-0.74,,,,,,,,,,,,,24,,,,
18:04:55.768,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
18:04:56.028,32.780805186704,37.9163163296671,,,,,0,,,4243,,3.0609221090283,198.581386617882,3.09153133011858,197.48,0,,,,,,
18:04:56.254,,,34.7238661720258,,,0,,9.35027212688889,523.748696805778,,,,,,,,,,,-0.188098254904254,42,
18:04:56.494,,,,,-0.72,,,,,,,,,,,,,26,,,,
18:04:56.938,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
18:04:57.189,32.7361820863578,37.9153948886143,,,,,0,,,4004,,3.0609221090283,198.581386617882,3.09153133011858,197.48,0,,,,,,
18:04:57.469,,,34.7267152703257,,,0,,9.36275589091666,523.761180569806,,,,,,,,,,,-0.167499009177546,37,
18:04:57.685,,,,,-0.71,,,,,,,,,,,,,27,,,,
18:04:58.077,,,,,,,,,,,0,,,,,,,,13.3333333333333,,,
18:04:58.330,32.6925335306229,37.914491181237,,,,,0,,,3855,,3.0609221090283,198.581386617882,3.09153133011858,197.48,0,,,,,,
18:04:58.544,,,34.7259108571144,,,0,,9.37291404541666,523.771338724306,,,,,,,,,,,-0.13229057368404,34,
18:04:58.750,,,,,-0.7,,,,,,,,,,,,,28,,,,
18:04:59.177,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
18:04:59.409,32.6571020943597,37.9137558579562,,,,,0,,,3754,,3.0609221090283,198.581386617882,3.09153133011858,197.48,0,,,,,,
18:04:59.692,,,34.7203344004877,,,0,,9.38247960875,523.780904287639,,,,,,,,,,,-0.131316444069811,30,
18:04:59.893,,,,,-0.69,,,,,,,,,,,,,29,,,,
18:05:00.289,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
18:05:00.522,32.6238077423981,37.9130634569353,,,,,0,,,3716,,3.0609221090283,198.581386617882,3.09153133011858,197.48,0,,,,,,
18:05:00.731,,,34.7099694412966,,,0,,9.38969090944444,523.788115588333,,,,,,,,,,,-0.10755650977052,25,
18:05:00.937,,,,,-0.69,,,,,,,,,,,,,29,,,,
18:05:01.358,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
18:05:01.570,32.5987525952482,37.9125414853733,,,,,0,,,3402,,3.0609221090283,198.581386617882,3.09153133011858,197.48,0,,,,,,
18:05:01.780,,,34.6941375481974,,,0,,9.39552015944444,523.793944838333,,,,,,,,,,,-0.111712277671039,20,
18:05:03.074,,,,,-0.66,,,,,,,,,,,,,32,,,,
18:05:03.486,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:05:03.680,32.592663006502,37.9123731171465,,,,,2.26610718927577,,,1702,,3.06225022327568,198.582714732129,3.09287272550844,197.48,6.52053459487525,,,,,,
18:05:03.928,,,34.6420318042892,,,20.6009744479615,,9.40208551097222,523.800510189861,,,,,,,,,,,-0.121005281779428,11,
18:05:04.147,,,,,-0.45,,,,,,,,,,,,,53,,,,
18:05:04.616,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:05:04.864,32.5826963557692,37.9121275406973,,,,,3.65621150026474,,,1658,,3.06345297314984,198.583917482003,3.09408750288134,197.48,10.5204439077201,,,,,,
18:05:05.049,,,34.6115082571047,,,45.7026437533093,,9.40457593741666,523.803000616306,,,,,,,,,,,-0.116324265404942,8,
18:05:05.270,,,,,-0.46,,,,,,,,,,,,,52,,,,
18:05:05.681,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:05:05.908,32.585510927953,37.9121527358594,,,,,3.71271439324059,,,1716,,3.06452911981455,198.584993628668,3.09517441101269,197.48,10.6830262736837,,,,,,
18:05:06.161,,,34.5778830153138,,,74.2542878648118,,9.40612042533333,523.804545104222,,,,,,,,,,,-0.104329557561488,5,
18:05:06.381,,,,,-0.46,,,,,,,,,,,,,52,,,,
18:05:06.809,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:05:07.058,32.5921891860968,37.9122569532949,,,,,3.53962747514079,,,1636,,3.06566056409673,198.58612507295,3.0963171697377,197.48,10.1849830907614,,,,,,
18:05:07.332,,,34.5365716569322,,,,,9.40612042533333,523.804545104222,,,,,,,,,,,-0.102023098888753,0,
18:05:07.554,,,,,-0.47,,,,,,,,,,,,,51,,,,
18:05:08.097,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:05:08.314,32.6056408149879,37.9124985083605,,,,,3.62858416526035,,,1710,,3.0669258405094,198.587390349363,3.0975950989145,197.48,10.4409485535229,,,,,,
18:05:08.572,,,34.4929868910571,,,,,9.40612042533333,523.804545104222,,,,,,,,,,,-0.0671054489480712,0,
18:05:08.858,,,,,-0.47,,,,,,,,,,,,,51,,,,
18:05:09.339,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:05:09.575,32.6191457266625,37.9127410202416,,,,,3.62646218621634,,,1709,,3.06819612876485,198.588660637618,3.0988780900525,197.48,10.4348427356553,,,,,,
18:05:09.833,,,34.4487265094183,,,,,9.40612042533333,523.804545104222,,,,,,,,,,,-0.0473701394476517,0,
18:05:10.034,,,,,-0.46,,,,,,,,,,,,,52,,,,
18:05:10.461,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:05:10.674,32.6309225675168,37.9129525006198,,,,,3.62833452066694,,,1677,,3.0693038725979,198.589768381452,3.09999691132388,197.48,10.4402302220091,,,,,,
18:05:10.882,,,34.4119991538949,,,,,9.40612042533333,523.804545104222,,,,,,,,,,,-0.0299953306092584,0,
18:05:11.095,,,,,-0.47,,,,,,,,,,,,,51,,,,
18:05:11.562,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:05:11.784,32.64249028086,37.9131602256305,,,,,3.52672917114778,,,1662,,3.07039194564542,198.590856454499,3.10109586510187,197.48,10.1478692958801,,,,,,
18:05:12.011,,,34.3725718640434,,,,,9.40612042533333,523.804545104222,,,,,,,,,,,0,0,
18:05:12.204,,,,,-0.47,,,,,,,,,,,,,51,,,,
18:05:12.688,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:05:12.928,32.6541862572568,37.9133702539006,,,,,3.46306979982742,,,1632,,3.07149208327022,198.591956592124,3.10220700410292,197.48,9.96469475985342,,,,,,
18:05:13.217,,,34.3305616078698,,,,,9.40612042533333,523.804545104222,,,,,,,,,,,0,0,
18:05:13.448,,,,,-0.47,,,,,,,,,,,,,51,,,,
