time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
22:37:41.513,33.6228127554313,38.1324971996634,,,,,3.78674973264484,,,1653,,2.85200991859108,166.134946877479,2.88053001777699,164.92,10.8960567932078,,,,,,
22:37:41.847,,,34.6898616124912,,,,,8.48236564661111,435.678119918528,,,,,,,,,,,0,0,
22:37:42.043,,,,,-0.47,,,,,,,,,,,,,53,,,,
22:37:42.481,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:37:42.743,33.6381373125311,38.132795558683,,,,,3.80431279855548,,,1692,,2.85330980355801,166.136246762446,2.88184290159359,164.92,10.9465930517768,,,,,,
22:37:42.970,,,34.6456993774489,,,,,8.48236564661111,435.678119918528,,,,,,,,,,,0,0,
22:37:43.219,,,,,-0.45,,,,,,,,,,,,,55,,,,
22:37:43.622,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:37:43.858,33.6518151755527,38.1330618576549,,,,,3.74721162291366,,,1606,,2.85447000991214,166.1374069688,2.88301471001127,164.92,10.7822891772988,,,,,,
22:37:44.137,,,34.5998927677986,,,,,8.48236564661111,435.678119918528,,,,,,,,,,,0,0,
22:37:44.340,,,,,-0.47,,,,,,,,,,,,,53,,,,
22:37:44.772,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:37:44.996,33.6654427803242,38.1333271781318,,,,,3.65591761846998,,,1626,,2.85562595317774,166.138562912066,2.88418221270952,164.92,10.5195982873458,,,,,,
22:37:45.251,,,34.5562859415177,,,,,8.48236564661111,435.678119918528,,,,,,,,,,,0,0,
22:37:45.455,,,,,-0.47,,,,,,,,,,,,,53,,,,
22:37:46.004,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:37:46.259,33.6805958284979,38.1336221979857,,,,,3.66266285392841,,,1629,,2.85691129013044,166.139848249018,2.88548040303175,164.92,10.5390071402745,,,,,,
22:37:46.495,,,34.5076629684184,,,,,8.48236564661111,435.678119918528,,,,,,,,,,,0,0,
22:37:46.707,,,,,-0.46,,,,,,,,,,,,,54,,,,
22:37:47.166,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:37:47.411,33.6948123947863,38.1338989851549,,,,,3.76842305517288,,,1645,,2.85811719126541,166.141054150153,2.88669836317807,164.92,10.8433233060054,,,,,,
22:37:47.704,,,34.4605963450536,,,,,8.48236564661111,435.678119918528,,,,,,,,,,,0,0,
22:37:47.917,,,,,-0.47,,,,,,,,,,,,,53,,,,
22:37:48.346,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:37:48.580,33.7092760565793,38.1341805831106,,,,,3.77958026854123,,,1681,,2.85934405194459,166.142281010832,2.88793749246404,164.92,10.875427257705,,,,,,
22:37:48.892,,,34.4144786515623,,,,,8.48236564661111,435.678119918528,,,,,,,,,,,0,0,
22:37:49.087,,,,,-0.47,,,,,,,,,,,,,53,,,,
22:37:49.599,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:37:49.871,33.7250279441433,38.1344872619724,,,,,3.72561838487377,,,1657,,2.860680184644,166.143617143532,2.88928698649045,164.92,10.7201564342755,,,,,,
22:37:50.181,,,34.3645440642668,,,,,8.48236564661111,435.678119918528,,,,,,,,,,,0,0,
22:37:50.380,,,,,-0.46,,,,,,,,,,,,,54,,,,
22:37:50.769,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:37:51.021,33.7392656636793,38.1347644609814,,,,,3.78216806327685,,,1651,,2.86188788007479,166.144824838963,2.89050675887554,164.92,10.8828734214072,,,,,,
22:37:51.307,,,34.3210498092938,,,,,8.48236564661111,435.678119918528,,,,,,,,,,,0,0,
22:37:51.496,,,,,-0.47,,,,,,,,,,,,,53,,,,
22:37:51.921,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:37:52.129,33.7517849196836,38.1350082026388,,,,,3.44906373107807,,,1534,,2.86294980914531,166.145886768033,2.89157930723677,164.92,9.92439346419957,,,,,,
22:37:52.333,,,34.2814980789374,,,,,8.48236564661111,435.678119918528,,,,,,,,,,,0,0,
22:37:52.550,,,,,-0.48,,,,,,,,,,,,,52,,,,
22:37:53.023,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:37:53.246,33.7655253543397,38.1352757198392,,,,,3.75900517924979,,,1704,,2.86411532305427,166.147052281942,2.89275647628481,164.92,10.8162241528597,,,,,,
22:37:53.438,,,34.239047162311,,,,,8.48236564661111,435.678119918528,,,,,,,,,,,0,0,
22:37:53.661,,,,,-0.47,,,,,,,,,,,,,53,,,,
22:37:54.105,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:37:54.398,33.7794669850719,38.1355471541944,,,,,3.69414061940109,,,1643,,2.86529790315008,166.148234862038,2.89395088218158,164.92,10.629581787275,,,,,,
22:37:54.655,,,34.1923144307846,,,,,8.48236564661111,435.678119918528,,,,,,,,,,,0,0,
22:37:54.871,,,,,-0.47,,,,,,,,,,,,,53,,,,
22:37:55.330,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:37:55.570,33.7937610370048,38.135825449958,,,,,3.7233699730543,,,1656,,2.86651037690075,166.149447335789,2.89517548066975,164.92,10.7136868166327,,,,,,
22:37:55.856,,,34.1464592220492,,,,,8.48236564661111,435.678119918528,,,,,,,,,,,0,0,
22:37:56.048,,,,,-0.46,,,,,,,,,,,,,54,,,,
22:37:56.482,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:37:56.749,33.807672210829,38.1360962913374,,,,,3.60348295792519,,,1573,,2.86769037353025,166.150627332418,2.89636727726555,164.92,10.3687219211832,,,,,,
22:37:57.032,,,34.1016398716207,,,,,8.48236564661111,435.678119918528,,,,,,,,,,,0,0,
22:37:57.232,,,,,-0.46,,,,,,,,,,,,,54,,,,
22:37:57.763,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:37:58.035,33.8242818057887,38.1364196691965,,,,,3.94481732584055,,,1722,,2.86909926010715,166.152036218995,2.89779025270822,164.92,11.350883120329,,,,,,
22:37:58.328,,,34.0523569220666,,,,,8.48236564661111,435.678119918528,,,,,,,,,,,0,0,
22:37:58.529,,,,,-0.43,,,,,,,,,,,,,57,,,,
22:37:58.972,,,,,,,,,,,1,,,,,,,,21.5686274509804,,,
22:37:59.201,33.8620065639947,38.1371541453577,,,,,9.87553378551823,,,4084,,2.87229921203749,166.155236170925,2.90102220415786,164.92,28.4160255066799,,,,,,
22:37:59.459,,,34.0094470621168,,,,,8.48236564661111,435.678119918528,,,,,,,,,,,0,0,
22:37:59.650,,,,,-0.14,,,,,,,,,,,,,86,,,,
22:38:00.116,,,,,,,,,,,1,,,,,,,,27.4509803921569,,,
22:38:00.388,33.9240482665303,38.1383620563869,,,,,15.9688995077596,,,4377,,2.87756181609993,166.160498774988,2.90633743426093,164.92,45.9491775919526,,,,,,
22:38:00.665,,,33.963841277174,,,,,8.48236564661111,435.678119918528,,,,,,,,,,,0,0,
22:38:00.866,,,,,-0.17,,,,,,,,,,,,,83,,,,
22:38:01.345,,,,,,,,,,,1,,,,,,,,14.5098039215686,,,
22:38:01.618,33.9865487833801,38.1395789002283,,,,,15.5139567086639,,,4406,,2.88286333847016,166.165800297358,2.91169197185486,164.92,44.6401175994546,,,,,,
22:38:01.907,,,33.9362939965471,,,110.813976490456,,8.48719692022222,435.682951192139,,,,,,,,,,,0.0813362956421754,14,
22:38:02.104,,,,,-0.14,,,,,,,,,,,,,86,,,,
22:38:02.804,,,,,,,,,,,1,,,,,,,,39.2156862745098,,,
22:38:03.035,34.0732405002263,38.1412216205722,,,,,22.8570151738894,,,6265,,2.89186301835511,166.174799977243,2.92078164853867,164.92,65.7691564116023,,,,,,
22:38:03.283,,,33.9196092348664,,,99.3783268429974,,8.49598585016666,435.691740122083,,,,,,,,,,,0.131475351125571,23,
22:38:03.508,,,,,-0.03,,,,,,,,,,,,,97,,,,
22:38:03.984,,,,,,,,,,,1,,,,,,,,40,,,
22:38:04.247,34.1400157136758,38.1424416759888,,,,,25.7558967750278,,,6259,,2.90053090427857,166.183467863166,2.92953621332136,164.92,74.1104466454114,,,,,,
22:38:04.488,,,33.9170471360818,,,80.487177421962,,8.50669771683333,435.70245198875,,,,,,,,,,,0.180240088853916,32,
22:38:04.683,,,,,-0.04,,,,,,,,,,,,,96,,,,
22:38:05.069,,,,,,,,,,,1,,,,,,,,38.0392156862745,,,
22:38:05.299,34.1832688695802,38.1431877541159,,,,,25.0912577566175,,,6161,,2.90786735246758,166.190804311355,2.93694602599225,164.92,72.1980032565204,,,,,,
22:38:05.561,,,33.9207065593914,,,67.8142101530202,,8.51772610538888,435.713480377306,,,,,,,,,,,0.21404792202316,37,
22:38:05.776,,,,,-0.17,,,,,,,,,,,,,83,,,,
22:38:06.228,,,,,,,,,,,1,,,,,,,,27.0588235294118,,,
22:38:06.492,34.2208271797053,38.1438217484423,,,,,21.0385590863065,,,5975,,2.91483633016578,166.197773289054,2.94398469346743,164.92,60.5367005575899,,,,,,
22:38:06.800,,,33.9303960776375,,,51.3135587470891,,8.53183702413888,435.727591296056,,,,,,,,,,,0.156311108666688,41,
22:38:07.008,,,,,-0.39,,,,,,,,,,,,,61,,,,
22:38:07.442,,,,,,,,,,,1,,,,,,,,25.8823529411765,,,
22:38:07.712,34.2255745308597,38.143787659641,,,,,15.4413711874728,,,5967,,2.92007023954813,166.203007198436,2.94927094194361,164.92,44.4312588110208,,,,,,
22:38:08.012,,,33.9425285474227,,,35.9101655522624,,8.54632023516666,435.742074507083,,,,,,,,,,,0.119776099681976,43,
22:38:08.204,,,,,-0.42,,,,,,,,,,,,,58,,,,
22:38:08.617,,,,,,,,,,,1,,,,,,,,23.5294117647059,,,
22:38:08.829,34.2197574072594,38.1435433332035,,,,,14.3743937219696,,,5842,,2.92453005172155,166.207467010609,2.95377535223876,164.92,41.361120068824,,,,,,
22:38:09.103,,,33.9546184387359,,,32.66907664084,,8.55965384605555,435.755408117972,,,,,,,,,,,0.0736437873333781,44,
22:38:09.296,,,,,-0.43,,,,,,,,,,,,,57,,,,
22:38:09.706,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:38:09.939,34.2084843599206,38.1432018305739,,,,,11.6697664174611,,,4826,,2.92812784719126,166.211064806079,2.95740912566317,164.92,33.5787803857094,,,,,,
22:38:10.200,,,33.9655291722175,,,27.1389916685141,,8.57274501330555,435.768499285222,,,,,,,,,,,,43,
22:38:10.384,,,,,-0.75,,,,,,,,,,,,,25,,,,
22:38:10.796,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
22:38:11.018,34.1562456674797,38.1420559491359,,,,,0,,,4202,,2.92812784719126,166.211064806079,2.95740912566317,164.92,0,,,,,,
22:38:11.266,,,33.9726013972346,,,0,,8.58459118441666,435.780345456333,,,,,,,,,,,,40,
22:38:11.458,,,,,-0.73,,,,,,,,,,,,,27,,,,
22:38:11.864,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
22:38:12.100,34.1091122953717,38.1410191026465,,,,,0,,,3927,,2.92812784719126,166.211064806079,2.95740912566317,164.92,0,,,,,,
22:38:12.314,,,33.9737839334412,,,0,,8.59478366177777,435.790537933695,,,,,,,,,,,-0.0526801477540699,35,
22:38:12.572,,,,,-0.72,,,,,,,,,,,,,28,,,,
22:38:13.051,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
22:38:13.332,34.0686626030281,38.1401270422645,,,,,0,,,3901,,2.92812784719126,166.211064806079,2.95740912566317,164.92,0,,,,,,
22:38:13.520,,,33.9685300877048,,,0,,8.60483102761111,435.800585299528,,,,,,,,,,,-0.089796976023552,30,
22:38:13.727,,,,,-0.72,,,,,,,,,,,,,28,,,,
22:38:14.129,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
22:38:14.372,34.0288825869503,38.1392477230937,,,,,0,,,3851,,2.92812784719126,166.211064806079,2.95740912566317,164.92,0,,,,,,
22:38:14.670,,,33.9584886707311,,,0,,8.61314103494444,435.808895306861,,,,,,,,,,,-0.107706843984426,26,
22:38:14.889,,,,,-0.71,,,,,,,,,,,,,29,,,,
22:38:15.319,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
22:38:15.582,33.9960513279827,38.1385204836278,,,,,0,,,3680,,2.92812784719126,166.211064806079,2.95740912566317,164.92,0,,,,,,
22:38:15.856,,,33.9429804529178,,,0,,8.62038674227777,435.816141014195,,,,,,,,,,,-0.111075747202408,22,
22:38:16.054,,,,,-0.69,,,,,,,,,,,,,31,,,,
22:38:16.505,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
22:38:16.788,33.9674765730702,38.1378864076229,,,,,0,,,3350,,2.92812784719126,166.211064806079,2.95740912566317,164.92,0,,,,,,
22:38:17.046,,,33.9222511884217,,,0,,8.62633823177777,435.822092503695,,,,,,,,,,,-0.101760127119992,18,
22:38:17.250,,,,,-0.66,,,,,,,,,,,,,34,,,,
22:38:17.689,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
22:38:17.911,33.9440417071127,38.137365605134,,,,,0,,,2993,,2.92812784719126,166.211064806079,2.95740912566317,164.92,0,,,,,,
22:38:18.200,,,33.8971584566723,,,0,,8.63082800261111,435.826582274528,,,,,,,,,,,-0.0968327572249011,14,
22:38:18.406,,,,,-0.57,,,,,,,,,,,,,43,,,,
22:38:18.838,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
22:38:19.082,33.9263839611379,38.1369727240232,,,,,0,,,1693,,2.92812784719126,166.211064806079,2.95740912566317,164.92,0,,,,,,
22:38:19.369,,,33.8692929437056,,,0,,8.63472115694444,435.830475428861,,,,,,,,,,,-0.0844043117108566,12,
22:38:19.561,,,,,-0.48,,,,,,,,,,,,,52,,,,
22:38:20.020,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:38:20.271,33.9260076399986,38.1369276562707,,,,,3.90018847236715,,,1768,,2.92941615939754,166.212353118285,2.95871032099152,164.92,11.2224673135304,,,,,,
22:38:20.555,,,33.8383237345496,,,39.0018847236715,,8.63803317472222,435.833787446639,,,,,,,,,,,-0.0723253184776305,10,
22:38:20.761,,,,,-0.47,,,,,,,,,,,,,53,,,,
22:38:21.231,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:38:21.485,33.9277362338771,38.136929916328,,,,,3.77733185672175,,,1680,,2.93068911131456,166.213626070202,2.9599960024277,164.92,10.8689576400621,,,,,,
22:38:21.732,,,33.8053804862658,,,47.2166482090219,,8.64064023894444,435.836394510861,,,,,,,,,,,-0.0604490202634016,8,
22:38:21.950,,,,,-0.48,,,,,,,,,,,,,52,,,,
22:38:22.378,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:38:22.603,33.9304914860177,38.13695936202,,,,,3.6134099082225,,,1638,,2.93181170061246,166.2147486595,2.96112981761859,164.92,10.3972858934179,,,,,,
22:38:22.857,,,33.7702501778846,,,72.2681981644501,,8.64220074880555,435.837955020722,,,,,,,,,,,-0.0547340827357658,5,
22:38:23.052,,,,,-0.48,,,,,,,,,,,,,52,,,,
22:38:23.503,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:38:23.710,33.9372590551766,38.1370784945004,,,,,3.6244398529973,,,1643,,2.93292605619055,166.215863015078,2.96225531675246,164.92,10.4290236403453,,,,,,
22:38:23.979,,,33.7292185147158,,,,,8.64220074880555,435.837955020722,,,,,,,,,,,-0.0737329259581947,0,
22:38:24.181,,,,,-0.47,,,,,,,,,,,,,53,,,,
22:38:24.586,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:38:24.829,33.9509627692759,38.1373502245021,,,,,3.80880962219443,,,1694,,2.93411035867305,166.217047317561,2.96345146225978,164.92,10.9595322870626,,,,,,
22:38:25.135,,,33.6869978305224,,,,,8.64220074880555,435.837955020722,,,,,,,,,,,-0.0618579305901898,0,
22:38:25.344,,,,,-0.48,,,,,,,,,,,,,52,,,,
22:38:25.816,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:38:26.034,33.9648292741597,38.137625182471,,,,,3.58252606285308,,,1624,,2.93530872986196,166.21824568875,2.96466181716058,164.92,10.3084202020212,,,,,,
22:38:26.326,,,33.6436025203574,,,,,8.64220074880555,435.837955020722,,,,,,,,,,,-0.0493285498209418,0,
22:38:26.533,,,,,-0.47,,,,,,,,,,,,,53,,,,
22:38:26.965,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:38:27.207,33.9787101368879,38.1379004251407,,,,,3.67840173666475,,,1636,,2.93650834188459,166.219445300772,2.96587342530344,164.92,10.5842944637748,,,,,,
22:38:27.496,,,33.6010671392149,,,,,8.64220074880555,435.837955020722,,,,,,,,,,,-0.0305311086306822,0,
22:38:27.707,,,,,-0.47,,,,,,,,,,,,,53,,,,
22:38:28.299,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:38:28.550,33.994948076365,38.1382224061226,,,,,3.76384138580489,,,1674,,2.93791165721168,166.2208486161,2.96729077378379,164.92,10.8301399342047,,,,,,
22:38:28.894,,,33.5504235414503,,,,,8.64220074880555,435.837955020722,,,,,,,,,,,0,0,
22:38:29.097,,,,,-0.47,,,,,,,,,,,,,53,,,,
22:38:29.539,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:38:29.804,34.0098993170253,38.1385188732424,,,,,3.70763109031796,,,1649,,2.93920377344398,166.222140732332,2.96859581117842,164.92,10.6683994931324,,,,,,
22:38:30.080,,,33.5075695332072,,,,,8.64220074880555,435.837955020722,,,,,,,,,,,0,0,
22:38:30.271,,,,,-0.47,,,,,,,,,,,,,53,,,,
22:38:30.730,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:38:30.961,34.0238717342118,38.1387959313391,,,,,3.75934456216593,,,1672,,2.94041129778669,166.223348256675,2.96981541076456,164.92,10.817200698919,,,,,,
22:38:31.252,,,33.465323436547,,,,,8.64220074880555,435.837955020722,,,,,,,,,,,0,0,
22:38:31.455,,,,,-0.47,,,,,,,,,,,,,53,,,,
22:38:31.894,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:38:32.143,34.0379487254537,38.1390750630274,,,,,3.70538267849848,,,1648,,2.94162785962921,166.224564818517,2.9710441382255,164.92,10.6619298754895,,,,,,
22:38:32.433,,,33.4228402474558,,,,,8.64220074880555,435.837955020722,,,,,,,,,,,0,0,
22:38:32.637,,,,,-0.46,,,,,,,,,,,,,54,,,,
22:38:33.073,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:38:33.295,34.052348342275,38.1393605920362,,,,,3.88754645874065,,,1697,,2.94287230342196,166.22580926231,2.97230102645618,164.92,11.1860909728213,,,,,,
22:38:33.599,,,33.3810371044332,,,,,8.64220074880555,435.837955020722,,,,,,,,,,,0,0,
22:38:33.824,,,,,-0.47,,,,,,,,,,,,,53,,,,
22:38:34.214,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:38:34.463,34.0657936313905,38.1396271977467,,,,,3.58172002842723,,,1593,,2.94403427229858,166.226971231186,2.97347461502157,164.92,10.3061009051303,,,,,,
22:38:34.660,,,33.3431157865162,,,,,8.64220074880555,435.837955020722,,,,,,,,,,,0,0,
22:38:34.861,,,,,-0.47,,,,,,,,,,,,,53,,,,
22:38:35.282,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:38:35.514,34.078078061062,38.1398707848554,,,,,3.63568191209468,,,1617,,2.94509591737164,166.22803287626,2.97454687654536,164.92,10.4613717285598,,,,,,
22:38:35.823,,,33.3015974868242,,,,,8.64220074880555,435.837955020722,,,,,,,,,,,0,0,
22:38:36.024,,,,,-0.48,,,,,,,,,,,,,52,,,,
22:38:36.220,,,,100,,,,,,,,,,,,,,,,,,
22:38:36.824,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:38:37.075,34.1039476976881,38.1403837520957,,,,,3.68400155478119,,,1670,,2.94733162330186,166.23026858219,2.97680493953488,164.92,10.6004074737533,,,,,,
22:38:37.907,,,33.2274692507673,,,,,8.64220074880555,435.837955020722,,,,,,,,,,,0,0,
22:38:38.099,,,,,-0.47,,,,,,,,,,,,,53,,,,
22:38:38.560,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:38:38.811,34.1174824116322,38.140652131005,,,,,3.78857391581914,,,1685,,2.94850132045168,166.23143827934,2.9779863336562,164.92,10.9013057282766,,,,,,
22:38:39.052,,,33.1868953270272,,,,,8.64220074880555,435.837955020722,,,,,,,,,,,0,0,
22:38:39.260,,,,,-0.47,,,,,,,,,,,,,53,,,,
22:38:39.753,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:38:39.993,34.1311682577538,38.1409235067037,,,,,3.60195573480253,,,1602,,2.94968407874768,166.232621037636,2.97918091953516,164.92,10.3643274639164,,,,,,
22:38:40.272,,,33.1437601763132,,,,,8.64220074880555,435.837955020722,,,,,,,,,,,0,0,
22:38:40.461,,,,,-0.47,,,,,,,,,,,,,53,,,,
22:38:40.902,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:38:41.100,34.1436664954557,38.1411713333971,,,,,3.51201926202344,,,1562,,2.95076420153995,166.233701160428,2.98027184355535,164.92,10.1055427582006,,,,,,
22:38:41.405,,,,,,,,,,,,,,,,,36,,,,,
22:38:41.593,,,33.0971864443375,,,,,8.64220074880555,435.837955020722,,,,,,,,,,,0,0,
22:38:41.796,,,,,-0.46,,,,,,,,,,,,,54,,,,
22:38:42.258,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:38:42.502,34.1613532435549,38.1415220427052,,,,,3.92468554622069,,,1730,,2.95229272581661,166.235229684705,2.98181565307478,164.92,11.2929556021212,,,,,,
22:38:42.710,,,33.0578942700286,,,,,8.64220074880555,435.837955020722,,,,,,,,,,,0,0,
22:38:42.971,,,,,-0.47,,,,,,,,,,,,,53,,,,
22:38:43.448,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:38:43.765,34.1768258004288,38.1418288469683,,,,,3.81192750719204,,,1712,,2.95362989524262,166.236566854131,2.98316619419505,164.92,10.9685037413195,,,,,,
22:38:44.011,,,33.0122394977397,,,,,8.64220074880555,435.837955020722,,,,,,,,,,,0,0,
22:38:44.204,,,,,-0.47,,,,,,,,,,,,,53,,,,
22:38:44.678,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:38:44.927,34.1905292376535,38.1421005714798,,,,,3.66942554430635,,,1648,,2.95481417379707,166.237751132685,2.98436231553504,164.92,10.5584662182795,,,,,,
22:38:45.170,,,32.9717029144796,,,,,8.64220074880555,435.837955020722,,,,,,,,,,,0,0,
22:38:45.403,,,,,-0.47,,,,,,,,,,,,,53,,,,
22:38:45.883,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:38:46.112,34.2045587045861,38.142378760812,,,,,3.6805585101568,,,1653,,2.95602662849337,166.238963587381,2.98558689477831,164.92,10.590500399767,,,,,,
22:38:46.381,,,32.9294662203253,,,,,8.64220074880555,435.837955020722,,,,,,,,,,,0,0,
22:38:46.603,,,,,-0.48,,,,,,,,,,,,,52,,,,
22:38:47.060,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:38:47.303,34.2187871533668,38.1426608957415,,,,,3.71815852689698,,,1702,,2.95725627960044,166.240193238488,2.98682884239645,164.92,10.6986913146021,,,,,,
22:38:47.605,,,32.8868188741465,,,,,8.64220074880555,435.837955020722,,,,,,,,,,,0,0,
22:38:47.827,,,,,-0.47,,,,,,,,,,,,,53,,,,
22:38:48.279,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:38:48.504,34.2334715868735,38.1429520723606,,,,,3.80302113451168,,,1708,,2.95852533782292,166.241462296711,2.98811059120115,164.92,10.9428763961295,,,,,,
22:38:48.782,,,32.8459737049059,,,,,8.64220074880555,435.837955020722,,,,,,,,,,,0,0,
22:38:48.984,,,,,-0.47,,,,,,,,,,,,,53,,,,
22:38:49.388,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:38:49.583,34.246744286833,38.1432152558127,,,,,3.82974025255275,,,1720,,2.95967239119821,166.242609350086,2.98926911511019,164.92,11.0197584316995,,,,,,
22:38:49.806,,,32.8105259850214,,,,,8.64220074880555,435.837955020722,,,,,,,,,,,0,0,
22:38:49.995,,,,,-0.47,,,,,,,,,,,,,53,,,,
22:38:50.394,,,,,,,,,,,1,,,,,,,,13.3333333333333,,,
22:38:50.583,34.2595645463733,38.1434694678548,,,,,3.98560177445896,,,1790,,2.9607803437642,166.243717302652,2.99038814720184,164.92,11.4682369725245,,,,,,
22:38:50.819,,,32.7754900885005,,,,,8.64220074880555,435.837955020722,,,,,,,,,,,0,0,
22:38:51.000,,,,,-0.12,,,,,,,,,,,,,88,,,,
22:38:51.357,,,,,,,,,,,2,,,,,,,,32.9411764705882,,,
22:38:51.569,34.3139736238714,38.1445483416998,,,,,17.1835857509888,,,4648,,2.96548248546715,166.248419444355,2.99513731032182,164.92,49.4443360329909,,,,,,
22:38:51.794,,,32.7418853999787,,,,,8.64220074880555,435.837955020722,,,,,,,,,,,0,0,
22:38:51.985,,,,,0.03,,,,,,,,,,,,,103,,,,
22:38:52.421,,,,,,,,,,,1,,,,,,,,41.9607843137255,,,
22:38:52.672,34.394411248468,38.1461433338098,,,,,22.6786076388085,,,5241,,2.97243406646236,166.25537102535,3.00215840712699,164.92,65.2558035967015,,,,,,
22:38:52.876,,,32.7148576339781,,,251.984529320094,,8.64490788630555,435.840662158222,,,,,,,,,,,0.0622653462359788,9,
22:38:53.092,,,,,0.02,,,,,,,,,,,,,102,,,,
22:38:53.551,,,,,,,,,,,1,,,,,,,,43.921568627451,,,
22:38:53.834,34.4904788314577,38.1480255330225,,,,,28.6118902804087,,,6677,,2.98167012452523,166.264607083413,3.01148682577048,164.92,82.3283299576861,,,,,,
22:38:54.061,,,32.7065116653851,,,110.045731847726,,8.65346060436111,435.849214876278,,,,,,,,,,,0.173072062487256,26,
22:38:54.267,,,,,0.01,,,,,,,,,,,,,101,,,,
22:38:54.714,,,,,,,,,,,1,,,,,,,,43.921568627451,,,
22:38:54.950,34.5534681456447,38.1492043663565,,,,,27.1093600025177,,,6389,,2.99007075342383,166.273007712312,3.01997146095807,164.92,78.004924293911,,,,,,
22:38:55.245,,,32.7093608322559,,,77.4553142929076,,8.66497922686111,435.860733498778,,,,,,,,,,,0.224000962579884,35,
22:38:55.456,,,,,0.02,,,,,,,,,,,,,102,,,,
22:38:55.856,,,,,,,,,,,1,,,,,,,,42.7450980392157,,,
22:38:56.104,34.6088891084156,38.1502111181222,,,,,27.4077654985014,,,6396,,2.99885305189161,166.28179001078,3.02884158241052,164.92,78.8635612414797,,,,,,
22:38:56.334,,,32.7188173110463,,,66.8482085329303,,8.67738238627777,435.873136658195,,,,,,,,,,,0.255748361834915,41,
22:38:56.548,,,,,-0.1,,,,,,,,,,,,,90,,,,
22:38:56.961,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
22:38:57.177,34.5594203228145,38.1491255197898,,,,,0,,,4948,,2.99885305189161,166.28179001078,3.02884158241052,164.92,0,,,,,,
22:38:57.410,,,32.7303823116007,,,0,,8.69022480211111,435.885979074028,,,,,,,,,,,0.212442266388844,43,
22:38:57.624,,,,,-0.75,,,,,,,,,,,,,25,,,,
